$nodes
12760, 8.5218708e-02, 6.0475907e-01, 0.0000000e+00 
12761, 7.4594598e-01, 8.0174527e-01, 0.0000000e+00 
12762, 7.4594598e-01, 8.0174527e-01, 1.0000000e+00 
12763, 7.9995681e-01, 8.4836091e-01, 0.0000000e+00 
12764, 7.9995681e-01, 8.4836091e-01, 1.0000000e+00 
12765, 9.6273643e-01, 6.9267532e-01, 1.0000000e+00 
12766, 9.6273643e-01, 6.9267532e-01, 0.0000000e+00 
12767, 6.0224476e-01, 2.2594342e-01, 0.0000000e+00 
12768, 6.0224476e-01, 2.2594342e-01, 1.0000000e+00 
12769, 0.0000000e+00, 4.6579598e-01, 6.4114339e-01 
12770, 1.0000000e+00, 4.6579598e-01, 6.4114339e-01 
12771, 1.0000000e+00, 3.7317145e-01, 2.5286626e-01 
12772, 0.0000000e+00, 3.7317145e-01, 2.5286626e-01 
12773, 1.0000000e+00, 5.5673519e-01, 5.9216667e-01 
12774, 0.0000000e+00, 5.5673519e-01, 5.9216667e-01 
12775, 9.6563346e-01, 7.0992232e-01, 1.0000000e+00 
12776, 9.6563346e-01, 7.0992232e-01, 0.0000000e+00 
12777, 3.5385058e-01, 0.0000000e+00, 7.0462399e-01 
12778, 3.5385058e-01, 1.0000000e+00, 7.0462399e-01 
12779, 1.0000000e+00, 7.0459549e-02, 7.6529696e-01 
12780, 0.0000000e+00, 7.0459549e-02, 7.6529696e-01 
12781, 2.7338765e-02, 1.0000000e+00, 2.8697657e-01 
12782, 1.0000000e+00, 3.6713189e-02, 3.1236108e-01 
12783, 9.9202053e-02, 1.0000000e+00, 3.1033390e-01 
12784, 9.9202053e-02, 0.0000000e+00, 3.1033390e-01 
12785, 0.0000000e+00, 9.9488456e-01, 3.0419701e-01 
12786, 9.7618780e-01, 0.0000000e+00, 3.2106417e-01 
12787, 1.0000000e+00, 5.6703321e-01, 4.4300400e-01 
12788, 0.0000000e+00, 5.6703321e-01, 4.4300400e-01 
12789, 1.5768889e-01, 7.1273424e-02, 0.0000000e+00 
12790, 1.5768889e-01, 7.1273424e-02, 1.0000000e+00 
12791, 1.5168353e-01, 2.3587460e-02, 0.0000000e+00 
12792, 1.5168353e-01, 2.3587460e-02, 1.0000000e+00 
12793, 8.5813234e-01, 1.0000000e+00, 7.8648196e-01 
12794, 8.5813234e-01, 0.0000000e+00, 7.8648196e-01 
12795, 1.0000000e+00, 3.9707232e-01, 9.5356122e-02 
12796, 0.0000000e+00, 3.9707232e-01, 9.5356122e-02 
12797, 5.0450766e-01, 1.0000000e+00, 5.8011490e-01 
12798, 5.0450766e-01, 0.0000000e+00, 5.8011490e-01 
12799, 7.6382339e-01, 0.0000000e+00, 5.5820236e-01 
12800, 7.6382339e-01, 1.0000000e+00, 5.5820236e-01 
12801, 8.9928222e-01, 1.0000000e+00, 4.7244859e-01 
12802, 8.9928222e-01, 0.0000000e+00, 4.7244859e-01 
12803, 1.0000000e+00, 5.5837971e-01, 9.3262927e-01 
12804, 0.0000000e+00, 5.5837971e-01, 9.3262927e-01 
12805, 1.0000000e+00, 5.6238626e-01, 9.2752006e-01 
12806, 0.0000000e+00, 5.6238626e-01, 9.2752006e-01 
12807, 7.0562660e-01, 3.9149932e-01, 0.0000000e+00 
12808, 7.0562660e-01, 3.9149932e-01, 1.0000000e+00 
12809, 1.0000000e+00, 4.6311585e-01, 3.7710511e-01 
12810, 0.0000000e+00, 4.6311585e-01, 3.7710511e-01 
12811, 0.0000000e+00, 4.3504637e-01, 2.5803073e-01 
12812, 1.0000000e+00, 4.3504637e-01, 2.5803073e-01 
12813, 0.0000000e+00, 3.6868172e-01, 2.5485432e-01 
12814, 1.0000000e+00, 3.6868172e-01, 2.5485432e-01 
12815, 1.6622161e-01, 8.9549643e-01, 0.0000000e+00 
12816, 1.6622161e-01, 8.9549643e-01, 1.0000000e+00 
12817, 0.0000000e+00, 3.8613766e-01, 5.1737402e-02 
12818, 1.0000000e+00, 3.8613766e-01, 5.1737402e-02 
12819, 0.0000000e+00, 4.2412731e-01, 7.8395369e-02 
12820, 1.0000000e+00, 4.2412731e-01, 7.8395369e-02 
12821, 0.0000000e+00, 4.2372165e-01, 7.5051766e-02 
12822, 1.0000000e+00, 4.2372165e-01, 7.5051766e-02 
12823, 8.7864403e-01, 1.0000000e+00, 1.3188974e-01 
12824, 8.7864403e-01, 0.0000000e+00, 1.3188974e-01 
12825, 6.6472328e-01, 1.0000000e+00, 5.4730224e-01 
12826, 6.6472328e-01, 0.0000000e+00, 5.4730224e-01 
12827, 4.7766705e-01, 0.0000000e+00, 7.7548032e-01 
12828, 4.7766705e-01, 1.0000000e+00, 7.7548032e-01 
12829, 3.4694470e-18, 6.7645634e-01, 7.5341839e-01 
12830, 1.0000000e+00, 6.7645634e-01, 7.5341839e-01 
12831, 7.3583777e-01, 1.5821544e-01, 1.0000000e+00 
12832, 7.3583777e-01, 1.5821544e-01, 0.0000000e+00 
12833, 1.0000000e+00, 2.9245920e-01, 7.3858061e-01 
12834, 0.0000000e+00, 2.9245920e-01, 7.3858061e-01 
12835, 1.0000000e+00, 3.1125791e-01, 7.7147808e-01 
12836, 0.0000000e+00, 3.1125791e-01, 7.7147808e-01 
12837, 1.0000000e+00, 3.6079825e-01, 7.4278726e-01 
12838, 0.0000000e+00, 3.6079825e-01, 7.4278726e-01 
12839, 1.0000000e+00, 2.2270562e-01, 9.0151551e-01 
12840, 0.0000000e+00, 2.2270562e-01, 9.0151551e-01 
12841, 8.0972581e-02, 4.8331819e-01, 1.0000000e+00 
12842, 8.0972581e-02, 4.8331819e-01, 0.0000000e+00 
12843, 1.0949302e-01, 4.4297592e-01, 1.0000000e+00 
12844, 1.0949302e-01, 4.4297592e-01, 0.0000000e+00 
12845, 1.0000000e+00, 2.5685170e-01, 5.1002766e-01 
12846, 0.0000000e+00, 2.5685170e-01, 5.1002766e-01 
12847, 8.9366376e-01, 5.4673336e-01, 1.0000000e+00 
12848, 8.9366376e-01, 5.4673336e-01, 0.0000000e+00 
12849, 6.1428341e-01, 0.0000000e+00, 5.1149987e-01 
12850, 6.1428341e-01, 1.0000000e+00, 5.1149987e-01 
12851, 6.2986927e-01, 0.0000000e+00, 5.1247528e-01 
12852, 6.2986927e-01, 1.0000000e+00, 5.1247528e-01 
12853, 0.0000000e+00, 8.7709760e-01, 5.6426999e-01 
12854, 1.0000000e+00, 8.7709760e-01, 5.6426999e-01 
12855, 0.0000000e+00, 9.6746522e-01, 6.1607678e-01 
12856, 1.0000000e+00, 9.6746522e-01, 6.1607678e-01 
12857, 1.5033125e-01, 6.8533893e-01, 0.0000000e+00 
12858, 1.5033125e-01, 6.8533893e-01, 1.0000000e+00 
12859, 1.0000000e+00, 6.4119448e-01, 5.5983070e-01 
12860, 0.0000000e+00, 6.4119448e-01, 5.5983070e-01 
12861, 8.5352148e-01, 9.3243039e-01, 1.0000000e+00 
12862, 8.5352148e-01, 9.3243039e-01, 0.0000000e+00 
12863, 8.3813968e-01, 8.6223489e-01, 1.0000000e+00 
12864, 8.3813968e-01, 8.6223489e-01, 0.0000000e+00 
12865, 7.7334852e-01, 8.5721868e-01, 1.0000000e+00 
12866, 7.7334852e-01, 8.5721868e-01, 0.0000000e+00 
12867, 8.8036189e-01, 3.9442785e-01, 1.0000000e+00 
12868, 8.8036189e-01, 3.9442785e-01, 0.0000000e+00 
12869, 1.0000000e+00, 3.2162947e-01, 9.9158402e-01 
12870, 4.7410290e-03, 3.2007169e-01, 0.0000000e+00 
12871, 1.0000000e+00, 6.3996179e-01, 5.7608613e-01 
12872, 0.0000000e+00, 6.3996179e-01, 5.7608613e-01 
12873, 1.0000000e+00, 8.2267228e-01, 8.2933353e-01 
12874, 0.0000000e+00, 8.2267228e-01, 8.2933353e-01 
12875, 1.0000000e+00, 7.5894617e-01, 7.8854144e-01 
12876, 0.0000000e+00, 7.5894617e-01, 7.8854144e-01 
12877, 0.0000000e+00, 5.2491438e-01, 8.9436439e-01 
12878, 1.0000000e+00, 5.2491438e-01, 8.9436439e-01 
12879, 0.0000000e+00, 7.0064076e-01, 2.5162514e-01 
12880, 1.0000000e+00, 7.0064076e-01, 2.5162514e-01 
12881, 0.0000000e+00, 2.6823680e-01, 3.4146875e-01 
12882, 1.0000000e+00, 2.6823680e-01, 3.4146875e-01 
12883, 0.0000000e+00, 8.1930484e-01, 1.9101885e-01 
12884, 1.0000000e+00, 8.1930484e-01, 1.9101885e-01 
12885, 0.0000000e+00, 7.8678942e-01, 1.9026116e-01 
12886, 1.0000000e+00, 7.8678942e-01, 1.9026116e-01 
12887, 4.3572586e-01, 7.0009290e-01, 1.0000000e+00 
12888, 4.3572586e-01, 7.0009290e-01, 0.0000000e+00 
12889, 0.0000000e+00, 2.1309198e-01, 1.5338805e-01 
12890, 1.0000000e+00, 2.1309198e-01, 1.5338805e-01 
12891, 0.0000000e+00, 2.1256040e-01, 1.4473352e-01 
12892, 1.0000000e+00, 2.1256040e-01, 1.4473352e-01 
12893, 2.4067544e-01, 5.1270403e-01, 0.0000000e+00 
12894, 2.4067544e-01, 5.1270403e-01, 1.0000000e+00 
12895, 5.5257741e-01, 6.9388939e-18, 1.5267396e-01 
12896, 5.5257741e-01, 1.0000000e+00, 1.5267396e-01 
12897, 6.0298580e-01, 0.0000000e+00, 2.6395863e-01 
12898, 6.0298580e-01, 1.0000000e+00, 2.6395863e-01 
12899, 0.0000000e+00, 4.1254021e-01, 7.8852093e-01 
12900, 1.0000000e+00, 4.1254021e-01, 7.8852093e-01 
12901, 1.0000000e+00, 3.3501091e-01, 4.1767586e-01 
12902, 0.0000000e+00, 3.3501091e-01, 4.1767586e-01 
12903, 1.0000000e+00, 4.9410804e-02, 2.2754330e-01 
12904, 0.0000000e+00, 4.9410804e-02, 2.2754330e-01 
12905, 9.6280940e-01, 0.0000000e+00, 1.9593121e-01 
12906, 9.6280940e-01, 1.0000000e+00, 1.9593121e-01 
12907, 3.0986861e-01, 1.7883449e-01, 1.0000000e+00 
12908, 3.0986861e-01, 1.7883449e-01, 0.0000000e+00 
12909, 7.5711607e-01, 8.0397132e-01, 0.0000000e+00 
12910, 7.5711607e-01, 8.0397132e-01, 1.0000000e+00 
12911, 2.6411191e-01, 4.1596220e-01, 1.0000000e+00 
12912, 2.6411191e-01, 4.1596220e-01, 0.0000000e+00 
12913, 1.0000000e+00, 3.4971243e-01, 5.1219213e-01 
12914, 0.0000000e+00, 3.4971243e-01, 5.1219213e-01 
12915, 2.8834877e-01, 4.5251584e-01, 1.0000000e+00 
12916, 2.8834877e-01, 4.5251584e-01, 0.0000000e+00 
12917, 1.0000000e+00, 1.1112868e-01, 8.6266005e-01 
12918, 0.0000000e+00, 1.1112868e-01, 8.6266005e-01 
12919, 1.0000000e+00, 8.6062945e-02, 9.1447678e-01 
12920, 0.0000000e+00, 8.6062945e-02, 9.1447678e-01 
12921, 9.3954816e-01, 0.0000000e+00, 7.9823256e-01 
12922, 9.3954816e-01, 1.0000000e+00, 7.9823256e-01 
12923, 1.0000000e+00, 5.8561900e-01, 5.3400820e-01 
12924, 0.0000000e+00, 5.8561900e-01, 5.3400820e-01 
12925, 1.0000000e+00, 5.6536481e-01, 6.3276002e-01 
12926, 0.0000000e+00, 5.6536481e-01, 6.3276002e-01 
12927, 0.0000000e+00, 2.9091418e-01, 7.1945672e-02 
12928, 1.0000000e+00, 2.9091418e-01, 7.1945672e-02 
12929, 0.0000000e+00, 2.8888310e-01, 7.0903896e-02 
12930, 1.0000000e+00, 2.8888310e-01, 7.0903896e-02 
12931, 1.2477115e-02, 3.3443091e-01, 0.0000000e+00 
12932, 1.2477115e-02, 3.3443091e-01, 1.0000000e+00 
12933, 2.8096382e-02, 2.4230888e-01, 0.0000000e+00 
12934, 2.8096382e-02, 2.4230888e-01, 1.0000000e+00 
12935, 6.2087941e-01, 1.0000000e+00, 7.0509153e-01 
12936, 6.2087941e-01, 0.0000000e+00, 7.0509153e-01 
12937, 5.5220609e-01, 1.0000000e+00, 8.2468400e-01 
12938, 5.5220609e-01, 0.0000000e+00, 8.2468400e-01 
12939, 7.4875177e-01, 0.0000000e+00, 9.9090133e-01 
12940, 7.5676766e-01, 9.9898102e-01, 0.0000000e+00 
12941, 6.8915835e-01, 0.0000000e+00, 9.2745468e-01 
12942, 6.8915835e-01, 1.0000000e+00, 9.2745468e-01 
12943, 8.4653820e-01, 1.0000000e+00, 1.4548676e-01 
12944, 8.4653820e-01, 0.0000000e+00, 1.4548676e-01 
12945, 8.5089336e-01, 1.0000000e+00, 1.4092804e-01 
12946, 8.5089336e-01, 0.0000000e+00, 1.4092804e-01 
12947, 0.0000000e+00, 5.9067644e-01, 9.5505810e-02 
12948, 1.0000000e+00, 5.9067644e-01, 9.5505810e-02 
12949, 6.9388939e-18, 6.5687020e-01, 4.1434340e-02 
12950, 1.0000000e+00, 6.5687020e-01, 4.1434340e-02 
12951, 0.0000000e+00, 5.9746492e-01, 4.6805466e-01 
12952, 1.0000000e+00, 5.9746492e-01, 4.6805466e-01 
12953, 5.7050147e-01, 3.0225327e-01, 0.0000000e+00 
12954, 5.7050147e-01, 3.0225327e-01, 1.0000000e+00 
12955, 2.6610685e-01, 0.0000000e+00, 2.3243300e-02 
12956, 2.6610685e-01, 1.0000000e+00, 2.3243300e-02 
12957, 2.3756715e-01, 0.0000000e+00, 2.3315638e-02 
12958, 2.3756715e-01, 1.0000000e+00, 2.3315638e-02 
12959, 3.2496097e-01, 1.0000000e+00, 2.0775559e-01 
12960, 3.2496097e-01, 0.0000000e+00, 2.0775559e-01 
12961, 7.0108391e-01, 3.7581702e-01, 0.0000000e+00 
12962, 7.0108391e-01, 3.7581702e-01, 1.0000000e+00 
12963, 6.4289161e-01, 3.5474434e-01, 0.0000000e+00 
12964, 6.4289161e-01, 3.5474434e-01, 1.0000000e+00 
12965, 1.0992492e-02, 5.2188344e-01, 0.0000000e+00 
12966, 1.0000000e+00, 5.1183871e-01, 9.6860641e-01 
12967, 0.0000000e+00, 5.2465878e-01, 1.1053570e-02 
12968, 9.9076825e-01, 5.2084742e-01, 1.0000000e+00 
12969, 0.0000000e+00, 6.0130188e-01, 3.6962190e-01 
12970, 1.0000000e+00, 6.0130188e-01, 3.6962190e-01 
12971, 8.1292122e-01, 8.6806277e-01, 0.0000000e+00 
12972, 8.1292122e-01, 8.6806277e-01, 1.0000000e+00 
12973, 2.0655684e-01, 0.0000000e+00, 5.6774869e-01 
12974, 2.0655684e-01, 1.0000000e+00, 5.6774869e-01 
12975, 5.7233101e-01, 2.8543498e-01, 1.0000000e+00 
12976, 5.7233101e-01, 2.8543498e-01, 0.0000000e+00 
12977, 5.7404587e-01, 2.8195652e-01, 1.0000000e+00 
12978, 5.7404587e-01, 2.8195652e-01, 0.0000000e+00 
12979, 5.6943736e-01, 1.0019709e-01, 1.0000000e+00 
12980, 5.6943736e-01, 1.0019709e-01, 0.0000000e+00 
12981, 5.6931849e-01, 1.0225431e-01, 1.0000000e+00 
12982, 5.6931849e-01, 1.0225431e-01, 0.0000000e+00 
12983, 5.7456639e-01, 8.3796946e-02, 1.0000000e+00 
12984, 5.7456639e-01, 8.3796946e-02, 0.0000000e+00 
12985, 6.7111454e-01, 0.0000000e+00, 6.7847326e-01 
12986, 6.7111454e-01, 1.0000000e+00, 6.7847326e-01 
12987, 8.7620276e-01, 7.4303880e-01, 1.0000000e+00 
12988, 8.7620276e-01, 7.4303880e-01, 0.0000000e+00 
12989, 8.7993942e-01, 7.3614821e-01, 1.0000000e+00 
12990, 8.7993942e-01, 7.3614821e-01, 0.0000000e+00 
12991, 8.2612709e-01, 7.1991969e-01, 1.0000000e+00 
12992, 8.2612709e-01, 7.1991969e-01, 0.0000000e+00 
12993, 5.4506587e-01, 6.9152287e-02, 1.0000000e+00 
12994, 5.4506587e-01, 6.9152287e-02, 0.0000000e+00 
12995, 3.9489090e-01, 3.5845862e-01, 0.0000000e+00 
12996, 3.9489090e-01, 3.5845862e-01, 1.0000000e+00 
12997, 1.0000000e+00, 8.2744451e-01, 6.5855133e-01 
12998, 0.0000000e+00, 8.2744451e-01, 6.5855133e-01 
12999, 2.2325335e-01, 3.3715316e-01, 1.0000000e+00 
13000, 2.2325335e-01, 3.3715316e-01, 0.0000000e+00 
13001, 7.8000818e-01, 0.0000000e+00, 6.3271376e-01 
13002, 7.8000818e-01, 1.0000000e+00, 6.3271376e-01 
13003, 1.0000000e+00, 2.7197345e-02, 5.1211062e-01 
13004, 0.0000000e+00, 2.7197345e-02, 5.1211062e-01 
13005, 9.4238818e-01, 0.0000000e+00, 5.3804737e-01 
13006, 9.4238818e-01, 1.0000000e+00, 5.3804737e-01 
13007, 3.8338630e-01, 0.0000000e+00, 4.9517665e-01 
13008, 3.8338630e-01, 1.0000000e+00, 4.9517665e-01 
13009, 6.2098744e-01, 0.0000000e+00, 2.6498970e-01 
13010, 6.2098744e-01, 1.0000000e+00, 2.6498970e-01 
13011, 0.0000000e+00, 1.6237552e-01, 3.0037799e-01 
13012, 1.0000000e+00, 1.6237552e-01, 3.0037799e-01 
13013, 0.0000000e+00, 2.4933187e-01, 3.0121938e-01 
13014, 1.0000000e+00, 2.4933187e-01, 3.0121938e-01 
13015, 8.4850522e-01, 0.0000000e+00, 9.8510338e-01 
13016, 8.4850522e-01, 1.0000000e+00, 9.8510338e-01 
13017, 7.9206501e-01, 5.3112625e-01, 1.0000000e+00 
13018, 7.9206501e-01, 5.3112625e-01, 0.0000000e+00 
13019, 8.2605434e-01, 6.4073638e-01, 1.0000000e+00 
13020, 8.2605434e-01, 6.4073638e-01, 0.0000000e+00 
13021, 8.7815137e-01, 6.0271115e-01, 1.0000000e+00 
13022, 8.7815137e-01, 6.0271115e-01, 0.0000000e+00 
13023, 4.0530155e-01, 1.0000000e+00, 4.9426342e-01 
13024, 4.0530155e-01, 0.0000000e+00, 4.9426342e-01 
13025, 4.0560868e-01, 1.0000000e+00, 5.2076834e-01 
13026, 4.0560868e-01, 0.0000000e+00, 5.2076834e-01 
13027, 4.0559935e-01, 3.9370097e-01, 0.0000000e+00 
13028, 4.0559935e-01, 3.9370097e-01, 1.0000000e+00 
13029, 4.1442708e-01, 4.0124077e-01, 0.0000000e+00 
13030, 4.1442708e-01, 4.0124077e-01, 1.0000000e+00 
13031, 8.1968646e-01, 1.0000000e+00, 2.1285513e-01 
13032, 8.1968646e-01, 0.0000000e+00, 2.1285513e-01 
13033, 8.2881875e-01, 1.0000000e+00, 2.1951233e-01 
13034, 8.2881875e-01, 0.0000000e+00, 2.1951233e-01 
13035, 8.2055273e-01, 1.0000000e+00, 2.3552125e-01 
13036, 8.2055273e-01, 0.0000000e+00, 2.3552125e-01 
13037, 1.0000000e+00, 9.0433149e-01, 5.4699466e-01 
13038, 0.0000000e+00, 9.0433149e-01, 5.4699466e-01 
13039, 9.1514218e-02, 1.0000000e+00, 9.3676355e-01 
13040, 9.1514218e-02, 0.0000000e+00, 9.3676355e-01 
13041, 3.6011957e-01, 1.0000000e+00, 2.6205305e-01 
13042, 3.6011957e-01, 0.0000000e+00, 2.6205305e-01 
13043, 8.0870802e-01, 7.9773000e-01, 0.0000000e+00 
13044, 8.0870802e-01, 7.9773000e-01, 1.0000000e+00 
13045, 3.6225517e-01, 9.8815984e-01, 0.0000000e+00 
13046, 3.6667095e-01, 0.0000000e+00, 9.9123258e-01 
13047, 3.0004318e-01, 1.0000000e+00, 9.3383808e-03 
13048, 2.9119286e-01, 1.8373950e-02, 1.0000000e+00 
13049, 3.8614670e-01, 1.0000000e+00, 8.4710058e-02 
13050, 3.8614670e-01, 0.0000000e+00, 8.4710058e-02 
13051, 0.0000000e+00, 7.7668318e-01, 2.9024167e-01 
13052, 1.0000000e+00, 7.7668318e-01, 2.9024167e-01 
13053, 7.8721105e-01, 9.1017112e-01, 0.0000000e+00 
13054, 7.8721105e-01, 9.1017112e-01, 1.0000000e+00 
13055, 7.8008980e-01, 9.1595465e-01, 0.0000000e+00 
13056, 7.8008980e-01, 9.1595465e-01, 1.0000000e+00 
13057, 6.5494432e-01, 3.9402252e-02, 1.0000000e+00 
13058, 6.5494432e-01, 3.9402252e-02, 0.0000000e+00 
13059, 4.8272932e-01, 1.0000000e+00, 9.2191604e-01 
13060, 4.8272932e-01, 0.0000000e+00, 9.2191604e-01 
13061, 4.6216421e-01, 1.0000000e+00, 9.5185450e-01 
13062, 4.6216421e-01, 0.0000000e+00, 9.5185450e-01 
13063, 8.6110254e-01, 9.0769672e-01, 0.0000000e+00 
13064, 8.6110254e-01, 9.0769672e-01, 1.0000000e+00 
13065, 8.0726534e-01, 8.5370024e-01, 0.0000000e+00 
13066, 8.0726534e-01, 8.5370024e-01, 1.0000000e+00 
13067, 8.8758105e-01, 8.9738805e-01, 0.0000000e+00 
13068, 8.8758105e-01, 8.9738805e-01, 1.0000000e+00 
13069, 1.0000000e+00, 5.1887644e-01, 7.9919529e-01 
13070, 0.0000000e+00, 5.1887644e-01, 7.9919529e-01 
13071, 4.4332151e-01, 7.9761213e-01, 1.0000000e+00 
13072, 4.4332151e-01, 7.9761213e-01, 0.0000000e+00 
13073, 4.4587001e-01, 8.1604615e-01, 1.0000000e+00 
13074, 4.4587001e-01, 8.1604615e-01, 0.0000000e+00 
13075, 0.0000000e+00, 8.3859959e-01, 1.0357203e-01 
13076, 1.0000000e+00, 8.3859959e-01, 1.0357203e-01 
13077, 2.1684043e-19, 8.4536290e-01, 5.1917930e-02 
13078, 1.0000000e+00, 8.4536290e-01, 5.1917930e-02 
13079, 1.4635035e-01, 2.5678308e-01, 1.0000000e+00 
13080, 1.4635035e-01, 2.5678308e-01, 0.0000000e+00 
13081, 1.6319636e-01, 1.9048407e-01, 1.0000000e+00 
13082, 1.6319636e-01, 1.9048407e-01, 0.0000000e+00 
13083, 6.7038588e-01, 1.0000000e+00, 8.0796251e-01 
13084, 6.7038588e-01, 0.0000000e+00, 8.0796251e-01 
13085, 6.4338865e-01, 1.0000000e+00, 7.7694200e-01 
13086, 6.4338865e-01, 0.0000000e+00, 7.7694200e-01 
13087, 6.2910769e-01, 1.0000000e+00, 7.9679837e-01 
13088, 6.2910769e-01, 0.0000000e+00, 7.9679837e-01 
13089, 0.0000000e+00, 9.2139037e-01, 1.6712012e-01 
13090, 1.0000000e+00, 9.2139037e-01, 1.6712012e-01 
13091, 4.9309394e-01, 5.1076532e-01, 0.0000000e+00 
13092, 4.9309394e-01, 5.1076532e-01, 1.0000000e+00 
13093, 8.9769786e-01, 1.0000000e+00, 9.4335796e-01 
13094, 8.9769786e-01, 0.0000000e+00, 9.4335796e-01 
13095, 9.6671001e-01, 8.6535649e-01, 1.0000000e+00 
13096, 9.6671001e-01, 8.6535649e-01, 0.0000000e+00 
13097, 1.0499899e-01, 0.0000000e+00, 7.5463866e-01 
13098, 1.0499899e-01, 1.0000000e+00, 7.5463866e-01 
13099, 0.0000000e+00, 8.1844204e-02, 8.2531466e-01 
13100, 1.0000000e+00, 8.1844204e-02, 8.2531466e-01 
13101, 0.0000000e+00, 1.1553227e-01, 7.6521485e-01 
13102, 1.0000000e+00, 1.1553227e-01, 7.6521485e-01 
13103, 0.0000000e+00, 1.8144177e-01, 5.0086021e-01 
13104, 1.0000000e+00, 1.8144177e-01, 5.0086021e-01 
13105, 5.1173047e-01, 0.0000000e+00, 7.4699681e-01 
13106, 5.1173047e-01, 1.0000000e+00, 7.4699681e-01 
13107, 5.5952266e-01, 0.0000000e+00, 6.6550378e-01 
13108, 5.5952266e-01, 1.0000000e+00, 6.6550378e-01 
13109, 3.0544627e-01, 4.4087436e-01, 1.0000000e+00 
13110, 3.0544627e-01, 4.4087436e-01, 0.0000000e+00 
13111, 2.1477150e-01, 3.6446524e-01, 1.0000000e+00 
13112, 2.1477150e-01, 3.6446524e-01, 0.0000000e+00 
13113, 7.9998070e-01, 5.5322798e-01, 1.0000000e+00 
13114, 7.9998070e-01, 5.5322798e-01, 0.0000000e+00 
13115, 8.7630867e-01, 0.0000000e+00, 1.5877927e-01 
13116, 8.7630867e-01, 1.0000000e+00, 1.5877927e-01 
13117, 1.0000000e+00, 6.8528438e-01, 8.7975451e-01 
13118, 0.0000000e+00, 6.8528438e-01, 8.7975451e-01 
13119, 1.0000000e+00, 7.0685928e-01, 8.7360849e-01 
13120, 0.0000000e+00, 7.0685928e-01, 8.7360849e-01 
13121, 1.0000000e+00, 1.0996132e-01, 9.1494622e-01 
13122, 5.1375226e-02, 5.8024085e-02, 0.0000000e+00 
13123, 1.0000000e+00, 1.1700153e-01, 9.2340917e-01 
13124, 0.0000000e+00, 1.1700153e-01, 9.2340917e-01 
13125, 1.0000000e+00, 1.1133905e-01, 9.0742802e-01 
13126, 0.0000000e+00, 1.1133905e-01, 9.0742802e-01 
13127, 1.0000000e+00, 1.0702862e-01, 9.1017673e-01 
13128, 0.0000000e+00, 1.0702862e-01, 9.1017673e-01 
13129, 9.0744420e-01, 1.0000000e+00, 5.5849548e-01 
13130, 9.0744420e-01, 0.0000000e+00, 5.5849548e-01 
13131, 0.0000000e+00, 8.1691259e-01, 8.6116031e-01 
13132, 1.0000000e+00, 8.1691259e-01, 8.6116031e-01 
13133, 0.0000000e+00, 8.4301765e-01, 8.5871537e-01 
13134, 1.0000000e+00, 8.4301765e-01, 8.5871537e-01 
13135, 1.0000000e+00, 6.5235551e-01, 6.6392205e-01 
13136, 0.0000000e+00, 6.5235551e-01, 6.6392205e-01 
13137, 3.7949431e-01, 1.3587582e-01, 0.0000000e+00 
13138, 3.7949431e-01, 1.3587582e-01, 1.0000000e+00 
13139, 2.7315894e-01, 8.8412097e-02, 0.0000000e+00 
13140, 2.7315894e-01, 8.8412097e-02, 1.0000000e+00 
13141, 0.0000000e+00, 7.0023123e-02, 9.7652781e-01 
13142, 1.0000000e+00, 7.0023123e-02, 9.7652781e-01 
13143, 5.1846380e-01, 3.5397280e-01, 1.0000000e+00 
13144, 5.1846380e-01, 3.5397280e-01, 0.0000000e+00 
13145, 2.0122323e-02, 1.0000000e+00, 4.5766652e-01 
13146, 2.0122323e-02, 0.0000000e+00, 4.5766652e-01 
13147, 3.2195492e-02, 1.0000000e+00, 9.1183568e-01 
13148, 3.2195492e-02, 0.0000000e+00, 9.1183568e-01 
13149, 0.0000000e+00, 9.0225652e-01, 7.1340106e-01 
13150, 1.0000000e+00, 9.0225652e-01, 7.1340106e-01 
13151, 0.0000000e+00, 9.5293324e-02, 8.1641967e-01 
13152, 1.0000000e+00, 9.5293324e-02, 8.1641967e-01 
13153, 3.0909950e-01, 0.0000000e+00, 9.3652665e-01 
13154, 3.0909950e-01, 1.0000000e+00, 9.3652665e-01 
13155, 2.9777787e-01, 0.0000000e+00, 9.3495294e-01 
13156, 2.9777787e-01, 1.0000000e+00, 9.3495294e-01 
13157, 6.4884311e-01, 1.0000000e+00, 4.7205539e-01 
13158, 6.4884311e-01, 0.0000000e+00, 4.7205539e-01 
13159, 5.0977813e-01, 1.1339964e-01, 0.0000000e+00 
13160, 5.0977813e-01, 1.1339964e-01, 1.0000000e+00 
13161, 7.7191764e-01, 6.6743037e-01, 0.0000000e+00 
13162, 7.7191764e-01, 6.6743037e-01, 1.0000000e+00 
13163, 0.0000000e+00, 7.7126926e-01, 5.2608234e-01 
13164, 1.0000000e+00, 7.7126926e-01, 5.2608234e-01 
13165, 0.0000000e+00, 7.7066716e-01, 5.2435672e-01 
13166, 1.0000000e+00, 7.7066716e-01, 5.2435672e-01 
13167, 4.7119756e-01, 5.4458904e-01, 1.0000000e+00 
13168, 4.7119756e-01, 5.4458904e-01, 0.0000000e+00 
13169, 5.1071560e-01, 4.9533786e-01, 1.0000000e+00 
13170, 5.1071560e-01, 4.9533786e-01, 0.0000000e+00 
