$nodes
9096, 1.0000000e+00, 7.1864596e-01, 5.4812001e-01 
9097, 1.0000000e+00, 1.3915187e-01, 3.9416494e-01 
9098, 0.0000000e+00, 1.3915187e-01, 3.9416494e-01 
9099, 1.0000000e+00, 2.0965817e-01, 9.6976866e-02 
9100, 0.0000000e+00, 2.0965817e-01, 9.6976866e-02 
9101, 9.8254599e-01, 1.9861646e-01, 0.0000000e+00 
9102, 9.8254599e-01, 1.9861646e-01, 1.0000000e+00 
9103, 1.0000000e+00, 2.0309398e-01, 3.3569446e-01 
9104, 0.0000000e+00, 2.0309398e-01, 3.3569446e-01 
9105, 7.8750534e-01, 1.0000000e+00, 7.5427058e-01 
9106, 7.8750534e-01, 0.0000000e+00, 7.5427058e-01 
9107, 7.2929426e-01, 1.0000000e+00, 8.1680258e-01 
9108, 7.2929426e-01, 0.0000000e+00, 8.1680258e-01 
9109, 1.0000000e+00, 5.2551755e-01, 4.9144795e-01 
9110, 0.0000000e+00, 5.2551755e-01, 4.9144795e-01 
9111, 1.0000000e+00, 5.1424728e-01, 5.0602761e-01 
9112, 0.0000000e+00, 5.1424728e-01, 5.0602761e-01 
9113, 0.0000000e+00, 7.8210124e-01, 2.3523474e-01 
9114, 1.0000000e+00, 7.8210124e-01, 2.3523474e-01 
9115, 0.0000000e+00, 8.4034532e-01, 2.7026182e-01 
9116, 1.0000000e+00, 8.4034532e-01, 2.7026182e-01 
9117, 9.2935427e-01, 1.0000000e+00, 2.4360440e-01 
9118, 9.2935427e-01, 0.0000000e+00, 2.4360440e-01 
9119, 4.5585519e-01, 7.6479213e-01, 0.0000000e+00 
9120, 4.5585519e-01, 7.6479213e-01, 1.0000000e+00 
9121, 8.7202146e-01, 1.0000000e+00, 9.6667958e-02 
9122, 8.7202146e-01, 0.0000000e+00, 9.6667958e-02 
9123, 9.0879988e-01, 1.0000000e+00, 1.3510065e-01 
9124, 9.0879988e-01, 0.0000000e+00, 1.3510065e-01 
9125, 8.9870004e-01, 1.0000000e+00, 1.0276080e-01 
9126, 8.9870004e-01, 0.0000000e+00, 1.0276080e-01 
9127, 0.0000000e+00, 8.1270139e-01, 4.4804269e-01 
9128, 1.0000000e+00, 8.1270139e-01, 4.4804269e-01 
9129, 0.0000000e+00, 8.1681140e-01, 5.0072859e-01 
9130, 1.0000000e+00, 8.1681140e-01, 5.0072859e-01 
9131, 1.0000000e+00, 6.2605402e-01, 4.9129390e-01 
9132, 0.0000000e+00, 6.2605402e-01, 4.9129390e-01 
9133, 1.0000000e+00, 2.5744708e-01, 1.7607469e-01 
9134, 0.0000000e+00, 2.5744708e-01, 1.7607469e-01 
9135, 2.9602846e-01, 3.5605269e-01, 1.0000000e+00 
9136, 2.9602846e-01, 3.5605269e-01, 0.0000000e+00 
9137, 9.8877681e-02, 0.0000000e+00, 7.6540113e-01 
9138, 9.8877681e-02, 1.0000000e+00, 7.6540113e-01 
9139, 8.9182458e-02, 0.0000000e+00, 6.9575515e-01 
9140, 8.9182458e-02, 1.0000000e+00, 6.9575515e-01 
9141, 1.0000000e+00, 9.0676267e-02, 6.6014743e-01 
9142, 0.0000000e+00, 9.0676267e-02, 6.6014743e-01 
9143, 1.0000000e+00, 8.9983914e-02, 6.6515088e-01 
9144, 0.0000000e+00, 8.9983914e-02, 6.6515088e-01 
9145, 1.0000000e+00, 5.7661707e-01, 2.0382832e-01 
9146, 0.0000000e+00, 5.7661707e-01, 2.0382832e-01 
9147, 1.0000000e+00, 5.6755711e-01, 2.0011360e-01 
9148, 0.0000000e+00, 5.6755711e-01, 2.0011360e-01 
9149, 9.1227047e-01, 0.0000000e+00, 7.7043569e-01 
9150, 9.1227047e-01, 1.0000000e+00, 7.7043569e-01 
9151, 7.4328032e-01, 0.0000000e+00, 8.5084034e-01 
9152, 7.4328032e-01, 1.0000000e+00, 8.5084034e-01 
9153, 7.7603193e-01, 0.0000000e+00, 8.5533165e-01 
9154, 7.7603193e-01, 1.0000000e+00, 8.5533165e-01 
9155, 1.9659377e-01, 1.0811338e-01, 1.0000000e+00 
9156, 1.9659377e-01, 1.0811338e-01, 0.0000000e+00 
9157, 1.0000000e+00, 3.8627546e-02, 7.8684085e-01 
9158, 0.0000000e+00, 3.8627546e-02, 7.8684085e-01 
9159, 1.0000000e+00, 2.6982001e-02, 7.5439871e-01 
9160, 0.0000000e+00, 2.6982001e-02, 7.5439871e-01 
9161, 0.0000000e+00, 3.1777275e-01, 6.5084122e-01 
9162, 1.0000000e+00, 3.1777275e-01, 6.5084122e-01 
9163, 3.2202276e-01, 0.0000000e+00, 1.0474067e-01 
9164, 3.2202276e-01, 1.0000000e+00, 1.0474067e-01 
9165, 7.8383898e-01, 1.0000000e+00, 6.9098450e-01 
9166, 7.8383898e-01, 0.0000000e+00, 6.9098450e-01 
9167, 3.1983828e-01, 9.7790300e-01, 0.0000000e+00 
9168, 3.1983828e-01, 9.7790300e-01, 1.0000000e+00 
9169, 1.0000000e+00, 4.7604561e-01, 2.7854923e-01 
9170, 0.0000000e+00, 4.7604561e-01, 2.7854923e-01 
9171, 3.8518909e-01, 1.1324956e-01, 0.0000000e+00 
9172, 3.8518909e-01, 1.1324956e-01, 1.0000000e+00 
9173, 4.6800218e-01, 2.2447966e-01, 0.0000000e+00 
9174, 4.6800218e-01, 2.2447966e-01, 1.0000000e+00 
9175, 7.5431269e-01, 1.0000000e+00, 9.2113819e-01 
9176, 7.5431269e-01, 0.0000000e+00, 9.2113819e-01 
9177, 0.0000000e+00, 9.8450449e-01, 6.9511275e-01 
9178, 1.0000000e+00, 9.8450449e-01, 6.9511275e-01 
9179, 2.1597974e-01, 3.0821818e-01, 0.0000000e+00 
9180, 2.1597974e-01, 3.0821818e-01, 1.0000000e+00 
9181, 2.8823236e-01, 1.0000000e+00, 8.2443724e-01 
9182, 2.8823236e-01, 0.0000000e+00, 8.2443724e-01 
9183, 2.8556143e-01, 1.0000000e+00, 7.8131048e-01 
9184, 2.8556143e-01, 0.0000000e+00, 7.8131048e-01 
9185, 6.4882853e-01, 1.0000000e+00, 6.1509166e-01 
9186, 6.4882853e-01, 0.0000000e+00, 6.1509166e-01 
9187, 0.0000000e+00, 1.7330306e-01, 7.1359415e-01 
9188, 1.0000000e+00, 1.7330306e-01, 7.1359415e-01 
9189, 0.0000000e+00, 1.7414132e-01, 7.1332039e-01 
9190, 1.0000000e+00, 1.7414132e-01, 7.1332039e-01 
9191, 4.7143489e-03, 0.0000000e+00, 9.9605165e-01 
9192, 1.0000000e+00, 9.8606707e-01, 1.2117457e-02 
9193, 1.0000000e+00, 5.9519063e-01, 9.3863620e-01 
9194, 0.0000000e+00, 5.9519063e-01, 9.3863620e-01 
9195, 2.5194456e-01, 0.0000000e+00, 6.7024527e-01 
9196, 2.5194456e-01, 1.0000000e+00, 6.7024527e-01 
9197, 3.5828360e-01, 4.0223025e-01, 0.0000000e+00 
9198, 3.5828360e-01, 4.0223025e-01, 1.0000000e+00 
9199, 0.0000000e+00, 3.4346802e-01, 2.8505869e-01 
9200, 1.0000000e+00, 3.4346802e-01, 2.8505869e-01 
9201, 1.8833429e-01, 1.0000000e+00, 3.2538690e-01 
9202, 1.8833429e-01, 0.0000000e+00, 3.2538690e-01 
9203, 1.1410847e-02, 7.5579538e-01, 1.0000000e+00 
9204, 1.0000000e+00, 7.4854900e-01, 3.1120632e-02 
9205, 0.0000000e+00, 1.4465310e-01, 9.8052821e-01 
9206, 9.8221049e-01, 1.5173024e-01, 0.0000000e+00 
9207, 0.0000000e+00, 1.3343538e-01, 9.6568938e-01 
9208, 1.0000000e+00, 1.3343538e-01, 9.6568938e-01 
9209, 3.3399457e-01, 1.0000000e+00, 8.5581175e-01 
9210, 3.3399457e-01, 0.0000000e+00, 8.5581175e-01 
9211, 8.3675145e-01, 8.3710477e-01, 1.0000000e+00 
9212, 8.3675145e-01, 8.3710477e-01, 0.0000000e+00 
9213, 1.0000000e+00, 9.2640021e-01, 6.6385611e-01 
9214, 0.0000000e+00, 9.2640021e-01, 6.6385611e-01 
9215, 8.8538307e-01, 3.5843786e-01, 1.0000000e+00 
9216, 8.8538307e-01, 3.5843786e-01, 0.0000000e+00 
9217, 5.9381889e-01, 8.6643565e-01, 1.0000000e+00 
9218, 5.9381889e-01, 8.6643565e-01, 0.0000000e+00 
9219, 2.9139679e-01, 0.0000000e+00, 3.8124701e-01 
9220, 2.9139679e-01, 1.0000000e+00, 3.8124701e-01 
9221, 1.0000000e+00, 2.4326165e-01, 8.8026811e-01 
9222, 0.0000000e+00, 2.4326165e-01, 8.8026811e-01 
9223, 1.0000000e+00, 8.6048464e-01, 4.5563948e-01 
9224, 0.0000000e+00, 8.6048464e-01, 4.5563948e-01 
9225, 8.5103321e-01, 1.0000000e+00, 3.6718350e-01 
9226, 8.5103321e-01, 0.0000000e+00, 3.6718350e-01 
9227, 9.1086477e-01, 1.0000000e+00, 4.7882372e-01 
9228, 9.1086477e-01, 0.0000000e+00, 4.7882372e-01 
9229, 7.7287300e-01, 0.0000000e+00, 9.0672979e-01 
9230, 7.7287300e-01, 1.0000000e+00, 9.0672979e-01 
9231, 6.3102036e-01, 3.5879847e-01, 1.0000000e+00 
9232, 6.3102036e-01, 3.5879847e-01, 0.0000000e+00 
9233, 5.0417148e-01, 5.6069470e-01, 0.0000000e+00 
9234, 5.0417148e-01, 5.6069470e-01, 1.0000000e+00 
9235, 5.7534434e-01, 2.9180775e-01, 0.0000000e+00 
9236, 5.7534434e-01, 2.9180775e-01, 1.0000000e+00 
9237, 0.0000000e+00, 4.0187195e-01, 2.1408499e-01 
9238, 1.0000000e+00, 4.0187195e-01, 2.1408499e-01 
9239, 9.3614741e-01, 7.5101238e-01, 1.0000000e+00 
9240, 9.3614741e-01, 7.5101238e-01, 0.0000000e+00 
9241, 6.6726202e-01, 5.2686508e-01, 0.0000000e+00 
9242, 6.6726202e-01, 5.2686508e-01, 1.0000000e+00 
9243, 1.0000000e+00, 6.8458660e-01, 4.3987761e-02 
9244, 0.0000000e+00, 6.8458660e-01, 4.3987761e-02 
9245, 1.0000000e+00, 6.2684574e-01, 6.5985237e-01 
9246, 0.0000000e+00, 6.2684574e-01, 6.5985237e-01 
9247, 1.0000000e+00, 5.3227844e-01, 7.2161186e-01 
9248, 0.0000000e+00, 5.3227844e-01, 7.2161186e-01 
9249, 7.9244720e-01, 1.0000000e+00, 9.1031261e-01 
9250, 7.9244720e-01, 0.0000000e+00, 9.1031261e-01 
9251, 1.4848328e-01, 2.9522966e-01, 1.0000000e+00 
9252, 1.4848328e-01, 2.9522966e-01, 0.0000000e+00 
9253, 0.0000000e+00, 7.1136129e-01, 7.6458788e-01 
9254, 1.0000000e+00, 7.1136129e-01, 7.6458788e-01 
9255, 0.0000000e+00, 1.5989198e-01, 5.2599063e-01 
9256, 1.0000000e+00, 1.5989198e-01, 5.2599063e-01 
9257, 0.0000000e+00, 1.4539743e-01, 5.5605716e-01 
9258, 1.0000000e+00, 1.4539743e-01, 5.5605716e-01 
9259, 9.2793184e-01, 1.0000000e+00, 7.5203025e-01 
9260, 9.2793184e-01, 0.0000000e+00, 7.5203025e-01 
9261, 1.0000000e+00, 9.5735966e-01, 7.6110098e-01 
9262, 0.0000000e+00, 9.5735966e-01, 7.6110098e-01 
9263, 4.9616631e-01, 0.0000000e+00, 1.4903366e-01 
9264, 4.9616631e-01, 1.0000000e+00, 1.4903366e-01 
9265, 7.5009805e-02, 1.0000000e+00, 1.5867223e-01 
9266, 7.5009805e-02, 0.0000000e+00, 1.5867223e-01 
9267, 1.6667164e-01, 0.0000000e+00, 3.7208693e-01 
9268, 1.6667164e-01, 1.0000000e+00, 3.7208693e-01 
9269, 1.9473225e-01, 0.0000000e+00, 3.3713396e-01 
9270, 1.9473225e-01, 1.0000000e+00, 3.3713396e-01 
9271, 1.0000000e+00, 9.4131812e-01, 6.6678227e-01 
9272, 0.0000000e+00, 9.4131812e-01, 6.6678227e-01 
9273, 9.4399450e-01, 1.0000000e+00, 6.9054649e-01 
9274, 9.4399450e-01, 0.0000000e+00, 6.9054649e-01 
9275, 9.6061055e-01, 1.0000000e+00, 6.6313595e-01 
9276, 9.6061055e-01, 0.0000000e+00, 6.6313595e-01 
9277, 7.8324243e-01, 8.2964544e-01, 0.0000000e+00 
9278, 7.8324243e-01, 8.2964544e-01, 1.0000000e+00 
9279, 9.3813751e-01, 2.4374194e-01, 1.0000000e+00 
9280, 9.3813751e-01, 2.4374194e-01, 0.0000000e+00 
9281, 9.0454909e-01, 2.6231138e-01, 1.0000000e+00 
9282, 9.0454909e-01, 2.6231138e-01, 0.0000000e+00 
9283, 6.8993820e-02, 6.0437961e-01, 0.0000000e+00 
9284, 1.0000000e+00, 5.9122342e-01, 9.5231059e-01 
9285, 8.9328407e-02, 6.5288631e-01, 0.0000000e+00 
9286, 8.9328407e-02, 6.5288631e-01, 1.0000000e+00 
9287, 6.9857552e-01, 1.0000000e+00, 5.5922610e-02 
9288, 6.9857552e-01, 0.0000000e+00, 5.5922610e-02 
9289, 6.5551183e-01, 1.0000000e+00, 1.6830117e-02 
9290, 6.5551183e-01, 0.0000000e+00, 1.6830117e-02 
9291, 0.0000000e+00, 6.6020288e-01, 4.0676898e-01 
9292, 1.0000000e+00, 6.6020288e-01, 4.0676898e-01 
9293, 0.0000000e+00, 6.5767666e-01, 4.1951458e-01 
9294, 1.0000000e+00, 6.5767666e-01, 4.1951458e-01 
9295, 0.0000000e+00, 6.6289612e-01, 5.4588169e-01 
9296, 1.0000000e+00, 6.6289612e-01, 5.4588169e-01 
9297, 8.2854329e-01, 5.2359608e-01, 1.0000000e+00 
9298, 8.2854329e-01, 5.2359608e-01, 0.0000000e+00 
9299, 8.8224339e-01, 3.0255093e-01, 1.0000000e+00 
9300, 8.8224339e-01, 3.0255093e-01, 0.0000000e+00 
9301, 5.7464256e-01, 3.3729355e-01, 0.0000000e+00 
9302, 5.7464256e-01, 3.3729355e-01, 1.0000000e+00 
9303, 5.4175852e-01, 3.3884101e-01, 0.0000000e+00 
9304, 5.4175852e-01, 3.3884101e-01, 1.0000000e+00 
9305, 0.0000000e+00, 7.5856451e-01, 9.6188052e-03 
9306, 9.9223770e-01, 7.6240425e-01, 1.0000000e+00 
9307, 0.0000000e+00, 6.2500616e-01, 4.5798349e-01 
9308, 1.0000000e+00, 6.2500616e-01, 4.5798349e-01 
9309, 6.8124537e-01, 4.4586691e-02, 0.0000000e+00 
9310, 6.8124537e-01, 4.4586691e-02, 1.0000000e+00 
9311, 1.0436946e-01, 5.4961633e-01, 1.0000000e+00 
9312, 1.0436946e-01, 5.4961633e-01, 0.0000000e+00 
9313, 6.9388939e-18, 5.4215588e-01, 9.4600379e-01 
9314, 1.0000000e+00, 5.4215588e-01, 9.4600379e-01 
9315, 1.0000000e+00, 5.1280903e-01, 6.0036996e-01 
9316, 0.0000000e+00, 5.1280903e-01, 6.0036996e-01 
9317, 7.3069323e-01, 0.0000000e+00, 4.2763661e-01 
9318, 7.3069323e-01, 1.0000000e+00, 4.2763661e-01 
9319, 7.2534151e-01, 0.0000000e+00, 4.1357267e-01 
9320, 7.2534151e-01, 1.0000000e+00, 4.1357267e-01 
9321, 8.7346303e-02, 0.0000000e+00, 5.7930200e-01 
9322, 8.7346303e-02, 1.0000000e+00, 5.7930200e-01 
9323, 5.6431026e-02, 0.0000000e+00, 5.5084726e-01 
9324, 5.6431026e-02, 1.0000000e+00, 5.5084726e-01 
9325, 3.5876428e-01, 1.4053526e-01, 1.0000000e+00 
9326, 3.5876428e-01, 1.4053526e-01, 0.0000000e+00 
9327, 4.0544585e-01, 1.3603888e-01, 0.0000000e+00 
9328, 4.0544585e-01, 1.3603888e-01, 1.0000000e+00 
9329, 4.1624129e-01, 1.1720269e-01, 0.0000000e+00 
9330, 4.1624129e-01, 1.1720269e-01, 1.0000000e+00 
9331, 0.0000000e+00, 3.6564672e-01, 3.0104887e-01 
9332, 1.0000000e+00, 3.6564672e-01, 3.0104887e-01 
9333, 8.8554989e-01, 1.7183525e-01, 1.0000000e+00 
9334, 8.8554989e-01, 1.7183525e-01, 0.0000000e+00 
9335, 4.0351925e-02, 8.6736174e-19, 2.4417181e-01 
9336, 4.0351925e-02, 1.0000000e+00, 2.4417181e-01 
9337, 4.0548210e-02, 0.0000000e+00, 1.9496848e-01 
9338, 4.0548210e-02, 1.0000000e+00, 1.9496848e-01 
9339, 4.5207329e-01, 0.0000000e+00, 3.1713104e-01 
9340, 4.5207329e-01, 1.0000000e+00, 3.1713104e-01 
9341, 4.8745187e-01, 0.0000000e+00, 3.9351483e-01 
9342, 4.8745187e-01, 1.0000000e+00, 3.9351483e-01 
9343, 4.3899091e-01, 0.0000000e+00, 2.9936789e-01 
9344, 4.3899091e-01, 1.0000000e+00, 2.9936789e-01 
9345, 6.9831020e-01, 1.0000000e+00, 4.1086555e-01 
9346, 6.9831020e-01, 0.0000000e+00, 4.1086555e-01 
9347, 0.0000000e+00, 7.2816668e-01, 8.7702470e-01 
9348, 1.0000000e+00, 7.2816668e-01, 8.7702470e-01 
9349, 1.0000000e+00, 8.6108412e-01, 4.4882002e-02 
9350, 0.0000000e+00, 8.6108412e-01, 4.4882002e-02 
9351, 0.0000000e+00, 9.4344572e-01, 5.0188462e-01 
9352, 9.6718739e-01, 0.0000000e+00, 4.0982521e-01 
9353, 1.0000000e+00, 4.3429221e-01, 7.6430744e-01 
9354, 0.0000000e+00, 4.3429221e-01, 7.6430744e-01 
9355, 8.7573470e-01, 0.0000000e+00, 9.0941984e-01 
9356, 8.7573470e-01, 1.0000000e+00, 9.0941984e-01 
9357, 7.1090594e-01, 0.0000000e+00, 9.9500704e-01 
9358, 7.1090594e-01, 1.0000000e+00, 9.9500704e-01 
9359, 2.8505450e-01, 0.0000000e+00, 2.6895946e-01 
9360, 2.8505450e-01, 1.0000000e+00, 2.6895946e-01 
9361, 7.7674045e-01, 6.0415160e-01, 1.0000000e+00 
9362, 7.7674045e-01, 6.0415160e-01, 0.0000000e+00 
9363, 7.7583616e-01, 4.9715603e-01, 1.0000000e+00 
9364, 7.7583616e-01, 4.9715603e-01, 0.0000000e+00 
9365, 7.0273908e-01, 6.4156883e-01, 1.0000000e+00 
9366, 7.0273908e-01, 6.4156883e-01, 0.0000000e+00 
9367, 1.0000000e+00, 9.5775849e-01, 9.8226212e-01 
9368, 1.9512548e-02, 9.5082736e-01, 0.0000000e+00 
9369, 9.4964446e-01, 9.6317195e-01, 1.0000000e+00 
9370, 9.4964446e-01, 9.6317195e-01, 0.0000000e+00 
9371, 9.4561752e-01, 1.0000000e+00, 1.3674657e-02 
9372, 9.4092434e-01, 1.4394357e-02, 1.0000000e+00 
9373, 2.3068848e-01, 1.0000000e+00, 8.4402544e-02 
9374, 2.3068848e-01, 0.0000000e+00, 8.4402544e-02 
9375, 0.0000000e+00, 6.0371784e-01, 7.8353819e-01 
9376, 1.0000000e+00, 6.0371784e-01, 7.8353819e-01 
9377, 0.0000000e+00, 6.1440059e-01, 3.6628146e-01 
9378, 1.0000000e+00, 6.1440059e-01, 3.6628146e-01 
9379, 8.4363692e-01, 6.0722626e-01, 1.0000000e+00 
9380, 8.4363692e-01, 6.0722626e-01, 0.0000000e+00 
9381, 7.3524138e-01, 5.7787875e-01, 1.0000000e+00 
9382, 7.3524138e-01, 5.7787875e-01, 0.0000000e+00 
9383, 2.3245471e-01, 1.0000000e+00, 2.7988425e-01 
9384, 2.3245471e-01, 0.0000000e+00, 2.7988425e-01 
9385, 2.3458445e-01, 1.0000000e+00, 2.8321838e-01 
9386, 2.3458445e-01, 0.0000000e+00, 2.8321838e-01 
9387, 1.3713964e-01, 5.5530065e-01, 1.0000000e+00 
9388, 1.3713964e-01, 5.5530065e-01, 0.0000000e+00 
9389, 5.0651221e-01, 0.0000000e+00, 5.9349536e-01 
9390, 5.0651221e-01, 1.0000000e+00, 5.9349536e-01 
9391, 0.0000000e+00, 1.5873689e-01, 2.1446658e-01 
9392, 1.0000000e+00, 1.5873689e-01, 2.1446658e-01 
9393, 0.0000000e+00, 1.6341946e-01, 1.9514066e-01 
9394, 1.0000000e+00, 1.6341946e-01, 1.9514066e-01 
9395, 2.4525672e-01, 0.0000000e+00, 1.4744329e-01 
9396, 2.4525672e-01, 1.0000000e+00, 1.4744329e-01 
9397, 7.4221956e-01, 1.0000000e+00, 6.2712710e-01 
9398, 7.4221956e-01, 0.0000000e+00, 6.2712710e-01 
9399, 4.3302198e-01, 8.6736174e-19, 5.1722446e-01 
9400, 4.3302198e-01, 1.0000000e+00, 5.1722446e-01 
9401, 8.6680109e-01, 1.0000000e+00, 5.0565544e-02 
9402, 8.3533294e-01, 7.3178102e-03, 1.0000000e+00 
9403, 1.0000000e+00, 5.2083001e-01, 4.0143006e-01 
9404, 0.0000000e+00, 5.2083001e-01, 4.0143006e-01 
9405, 0.0000000e+00, 4.4001827e-02, 8.0434725e-01 
9406, 1.0000000e+00, 4.4001827e-02, 8.0434725e-01 
9407, 1.0000000e+00, 1.8627117e-01, 4.0187016e-01 
9408, 0.0000000e+00, 1.8627117e-01, 4.0187016e-01 
9409, 1.0000000e+00, 2.8088384e-01, 3.7432770e-01 
9410, 0.0000000e+00, 2.8088384e-01, 3.7432770e-01 
9411, 0.0000000e+00, 6.4625620e-01, 2.4765816e-01 
9412, 1.0000000e+00, 6.4625620e-01, 2.4765816e-01 
9413, 0.0000000e+00, 1.5661670e-01, 2.7333292e-01 
9414, 1.0000000e+00, 1.5661670e-01, 2.7333292e-01 
9415, 0.0000000e+00, 1.0570457e-01, 2.4491988e-01 
9416, 1.0000000e+00, 1.0570457e-01, 2.4491988e-01 
9417, 1.0000000e+00, 8.4402059e-01, 8.1935767e-01 
9418, 0.0000000e+00, 8.4402059e-01, 8.1935767e-01 
9419, 6.2382549e-01, 1.0000000e+00, 8.6909562e-01 
9420, 6.2382549e-01, 0.0000000e+00, 8.6909562e-01 
9421, 0.0000000e+00, 7.5651041e-01, 6.6351019e-01 
9422, 1.0000000e+00, 7.5651041e-01, 6.6351019e-01 
9423, 2.4674190e-01, 0.0000000e+00, 1.6226249e-01 
9424, 2.4674190e-01, 1.0000000e+00, 1.6226249e-01 
9425, 2.0049930e-01, 0.0000000e+00, 2.6682603e-01 
9426, 2.0049930e-01, 1.0000000e+00, 2.6682603e-01 
9427, 5.7154839e-01, 2.6634873e-01, 0.0000000e+00 
9428, 5.7154839e-01, 2.6634873e-01, 1.0000000e+00 
9429, 5.6429347e-01, 2.0193141e-01, 0.0000000e+00 
9430, 5.6429347e-01, 2.0193141e-01, 1.0000000e+00 
9431, 1.9576206e-01, 1.0000000e+00, 7.6350727e-01 
9432, 1.9576206e-01, 0.0000000e+00, 7.6350727e-01 
9433, 1.5210889e-01, 1.0000000e+00, 7.7531329e-01 
9434, 1.5210889e-01, 0.0000000e+00, 7.7531329e-01 
9435, 0.0000000e+00, 2.7928813e-01, 9.5693490e-01 
9436, 1.0000000e+00, 2.7928813e-01, 9.5693490e-01 
9437, 1.0933399e-01, 2.4058207e-01, 1.0000000e+00 
9438, 1.0933399e-01, 2.4058207e-01, 0.0000000e+00 
9439, 1.0000000e+00, 8.2175964e-01, 2.5016087e-01 
9440, 0.0000000e+00, 8.2175964e-01, 2.5016087e-01 
9441, 3.8909819e-01, 1.0000000e+00, 4.7290273e-01 
9442, 3.8909819e-01, 0.0000000e+00, 4.7290273e-01 
9443, 7.6563587e-01, 5.5118433e-01, 1.0000000e+00 
9444, 7.6563587e-01, 5.5118433e-01, 0.0000000e+00 
9445, 0.0000000e+00, 6.5805312e-02, 5.1697031e-01 
9446, 1.0000000e+00, 6.5805312e-02, 5.1697031e-01 
9447, 1.4651683e-01, 6.9388939e-18, 6.1902043e-01 
9448, 1.4651683e-01, 1.0000000e+00, 6.1902043e-01 
9449, 2.3155732e-01, 7.1434235e-01, 1.0000000e+00 
9450, 2.3155732e-01, 7.1434235e-01, 0.0000000e+00 
9451, 1.3716923e-01, 0.0000000e+00, 1.7692075e-01 
9452, 1.3716923e-01, 1.0000000e+00, 1.7692075e-01 
9453, 0.0000000e+00, 8.0489414e-01, 7.5973839e-01 
9454, 1.0000000e+00, 8.0489414e-01, 7.5973839e-01 
9455, 4.6246183e-01, 8.0020862e-01, 0.0000000e+00 
9456, 4.6246183e-01, 8.0020862e-01, 1.0000000e+00 
9457, 3.8421474e-01, 9.1116430e-01, 0.0000000e+00 
9458, 3.8421474e-01, 9.1116430e-01, 1.0000000e+00 
9459, 4.5404056e-01, 1.0000000e+00, 8.5400660e-02 
9460, 4.5404056e-01, 0.0000000e+00, 8.5400660e-02 
9461, 1.0000000e+00, 8.9155332e-01, 1.6943728e-01 
9462, 0.0000000e+00, 8.9155332e-01, 1.6943728e-01 
9463, 1.0000000e+00, 8.4803367e-01, 2.0234585e-01 
9464, 0.0000000e+00, 8.4803367e-01, 2.0234585e-01 
9465, 7.4535915e-01, 5.3709758e-01, 1.0000000e+00 
9466, 7.4535915e-01, 5.3709758e-01, 0.0000000e+00 
9467, 7.3326510e-01, 5.0398904e-01, 1.0000000e+00 
9468, 7.3326510e-01, 5.0398904e-01, 0.0000000e+00 
9469, 3.0908326e-01, 6.6109511e-01, 0.0000000e+00 
9470, 3.0908326e-01, 6.6109511e-01, 1.0000000e+00 
9471, 2.0445856e-01, 1.6574022e-01, 1.0000000e+00 
9472, 2.0445856e-01, 1.6574022e-01, 0.0000000e+00 
9473, 9.3317622e-02, 1.3593564e-01, 1.0000000e+00 
9474, 9.3317622e-02, 1.3593564e-01, 0.0000000e+00 
9475, 4.1067156e-01, 3.5594248e-01, 1.0000000e+00 
9476, 4.1067156e-01, 3.5594248e-01, 0.0000000e+00 
9477, 6.7748139e-01, 0.0000000e+00, 7.9763400e-01 
9478, 6.7748139e-01, 1.0000000e+00, 7.9763400e-01 
9479, 6.7772373e-01, 0.0000000e+00, 7.1772264e-01 
9480, 6.7772373e-01, 1.0000000e+00, 7.1772264e-01 
9481, 1.0000000e+00, 1.3518846e-01, 4.1567330e-01 
9482, 0.0000000e+00, 1.3518846e-01, 4.1567330e-01 
9483, 8.1414347e-01, 4.1690156e-01, 0.0000000e+00 
9484, 8.1414347e-01, 4.1690156e-01, 1.0000000e+00 
9485, 6.2770118e-02, 0.0000000e+00, 2.2301161e-01 
9486, 6.2770118e-02, 1.0000000e+00, 2.2301161e-01 
9487, 4.3035401e-01, 6.4437864e-01, 0.0000000e+00 
9488, 4.3035401e-01, 6.4437864e-01, 1.0000000e+00 
9489, 6.2370744e-01, 3.8159315e-01, 1.0000000e+00 
9490, 6.2370744e-01, 3.8159315e-01, 0.0000000e+00 
9491, 1.0000000e+00, 5.1755321e-01, 4.5332904e-01 
9492, 0.0000000e+00, 5.1755321e-01, 4.5332904e-01 
9493, 8.0612459e-01, 0.0000000e+00, 8.6270096e-01 
9494, 8.0612459e-01, 1.0000000e+00, 8.6270096e-01 
9495, 7.9918120e-01, 0.0000000e+00, 7.4196901e-01 
9496, 7.9918120e-01, 1.0000000e+00, 7.4196901e-01 
9497, 0.0000000e+00, 3.3665668e-01, 4.9975649e-01 
9498, 1.0000000e+00, 3.3665668e-01, 4.9975649e-01 
9499, 5.2253516e-02, 0.0000000e+00, 8.1599127e-01 
9500, 5.2253516e-02, 1.0000000e+00, 8.1599127e-01 
9501, 0.0000000e+00, 3.9623315e-01, 9.0600366e-01 
9502, 1.0000000e+00, 3.9623315e-01, 9.0600366e-01 
9503, 0.0000000e+00, 6.0224415e-01, 3.1739532e-01 
9504, 1.0000000e+00, 6.0224415e-01, 3.1739532e-01 
9505, 4.9934255e-01, 6.4441947e-01, 0.0000000e+00 
9506, 4.9934255e-01, 6.4441947e-01, 1.0000000e+00 
