$nodes
8022, 8.5148679e-01, 9.8371694e-02, 0.0000000e+00 
8023, 8.0800934e-01, 6.8218640e-02, 1.0000000e+00 
8024, 8.0800934e-01, 6.8218640e-02, 0.0000000e+00 
8025, 9.4364547e-01, 5.1055211e-01, 1.0000000e+00 
8026, 9.4364547e-01, 5.1055211e-01, 0.0000000e+00 
8027, 9.4193643e-01, 5.6930188e-01, 1.0000000e+00 
8028, 9.4193643e-01, 5.6930188e-01, 0.0000000e+00 
8029, 9.2404343e-01, 2.6815114e-01, 0.0000000e+00 
8030, 9.2404343e-01, 2.6815114e-01, 1.0000000e+00 
8031, 0.0000000e+00, 7.0532115e-01, 8.1252326e-01 
8032, 1.0000000e+00, 7.0532115e-01, 8.1252326e-01 
8033, 0.0000000e+00, 6.6171696e-01, 7.9522818e-01 
8034, 1.0000000e+00, 6.6171696e-01, 7.9522818e-01 
8035, 0.0000000e+00, 6.4113971e-01, 8.8100854e-01 
8036, 1.0000000e+00, 6.4113971e-01, 8.8100854e-01 
8037, 7.1961037e-01, 1.0000000e+00, 4.9577534e-01 
8038, 7.1961037e-01, 0.0000000e+00, 4.9577534e-01 
8039, 6.8785798e-01, 1.0000000e+00, 3.2862822e-01 
8040, 6.8785798e-01, 0.0000000e+00, 3.2862822e-01 
8041, 1.1610360e-01, 0.0000000e+00, 2.3209035e-01 
8042, 1.1610360e-01, 1.0000000e+00, 2.3209035e-01 
8043, 4.0974299e-01, 4.9275574e-01, 1.0000000e+00 
8044, 4.0974299e-01, 4.9275574e-01, 0.0000000e+00 
8045, 4.4273514e-01, 1.0000000e+00, 6.5411758e-01 
8046, 4.4273514e-01, 0.0000000e+00, 6.5411758e-01 
8047, 4.3593159e-01, 1.0000000e+00, 7.6227045e-01 
8048, 4.3593159e-01, 0.0000000e+00, 7.6227045e-01 
8049, 1.0000000e+00, 7.8402371e-01, 9.1546826e-01 
8050, 0.0000000e+00, 7.8402371e-01, 9.1546826e-01 
8051, 8.6208924e-01, 7.3670449e-01, 1.0000000e+00 
8052, 8.6208924e-01, 7.3670449e-01, 0.0000000e+00 
8053, 3.1930247e-01, 1.0000000e+00, 4.7429566e-01 
8054, 3.1930247e-01, 0.0000000e+00, 4.7429566e-01 
8055, 0.0000000e+00, 6.6881549e-01, 3.2152749e-01 
8056, 1.0000000e+00, 6.6881549e-01, 3.2152749e-01 
8057, 9.6675044e-01, 1.9958274e-01, 1.0000000e+00 
8058, 0.0000000e+00, 2.1525397e-01, 5.5203277e-02 
8059, 5.4417274e-01, 1.0000000e+00, 6.9492795e-01 
8060, 5.4417274e-01, 0.0000000e+00, 6.9492795e-01 
8061, 1.0000000e+00, 4.7842877e-02, 7.3141067e-01 
8062, 3.5264116e-02, 1.0000000e+00, 8.1797718e-01 
8063, 1.0000000e+00, 2.9701422e-02, 7.4604905e-01 
8064, 5.8964883e-03, 1.0000000e+00, 7.7803488e-01 
8065, 1.0000000e+00, 5.4100697e-02, 7.2152528e-01 
8066, 0.0000000e+00, 5.4100697e-02, 7.2152528e-01 
8067, 1.0000000e+00, 8.5679594e-01, 5.5715417e-02 
8068, 0.0000000e+00, 8.5679594e-01, 5.5715417e-02 
8069, 1.0000000e+00, 8.5655425e-01, 5.6062817e-02 
8070, 0.0000000e+00, 8.5655425e-01, 5.6062817e-02 
8071, 1.0000000e+00, 2.2718170e-01, 8.1320012e-01 
8072, 0.0000000e+00, 2.2718170e-01, 8.1320012e-01 
8073, 5.6349506e-01, 2.2930041e-01, 0.0000000e+00 
8074, 5.6349506e-01, 2.2930041e-01, 1.0000000e+00 
8075, 7.8462992e-01, 7.5876676e-01, 0.0000000e+00 
8076, 7.8462992e-01, 7.5876676e-01, 1.0000000e+00 
8077, 5.0048667e-01, 6.8405483e-01, 0.0000000e+00 
8078, 5.0048667e-01, 6.8405483e-01, 1.0000000e+00 
8079, 5.3443859e-01, 7.2935702e-01, 0.0000000e+00 
8080, 5.3443859e-01, 7.2935702e-01, 1.0000000e+00 
8081, 3.2576954e-01, 9.4264092e-01, 1.0000000e+00 
8082, 3.2576954e-01, 9.4264092e-01, 0.0000000e+00 
8083, 0.0000000e+00, 4.8634689e-02, 1.6434625e-01 
8084, 1.0000000e+00, 4.8634689e-02, 1.6434625e-01 
8085, 0.0000000e+00, 5.1648143e-02, 1.2246443e-01 
8086, 1.0000000e+00, 5.1648143e-02, 1.2246443e-01 
8087, 0.0000000e+00, 2.6953116e-02, 1.5954011e-01 
8088, 1.0000000e+00, 2.6953116e-02, 1.5954011e-01 
8089, 7.0406993e-01, 2.7160741e-01, 0.0000000e+00 
8090, 7.0406993e-01, 2.7160741e-01, 1.0000000e+00 
8091, 5.5552143e-01, 0.0000000e+00, 3.1427529e-01 
8092, 5.5552143e-01, 1.0000000e+00, 3.1427529e-01 
8093, 7.6018524e-02, 1.0000000e+00, 4.2817158e-01 
8094, 7.6018524e-02, 0.0000000e+00, 4.2817158e-01 
8095, 4.9158828e-02, 1.0000000e+00, 4.5088621e-01 
8096, 4.9158828e-02, 0.0000000e+00, 4.5088621e-01 
8097, 1.1334506e-01, 0.0000000e+00, 3.5526590e-01 
8098, 1.1334506e-01, 1.0000000e+00, 3.5526590e-01 
8099, 0.0000000e+00, 1.9981616e-01, 8.1992802e-01 
8100, 1.0000000e+00, 1.9981616e-01, 8.1992802e-01 
8101, 0.0000000e+00, 2.2938649e-01, 7.1013327e-01 
8102, 1.0000000e+00, 2.2938649e-01, 7.1013327e-01 
8103, 0.0000000e+00, 1.8611190e-01, 8.4214225e-01 
8104, 1.0000000e+00, 1.8611190e-01, 8.4214225e-01 
8105, 0.0000000e+00, 9.0008806e-01, 5.7967101e-01 
8106, 1.0000000e+00, 9.0008806e-01, 5.7967101e-01 
8107, 6.9605302e-01, 0.0000000e+00, 9.7689716e-01 
8108, 6.9701337e-01, 9.3613084e-01, 0.0000000e+00 
8109, 7.3968197e-01, 0.0000000e+00, 9.7490701e-01 
8110, 7.3968197e-01, 1.0000000e+00, 9.7490701e-01 
8111, 5.7294875e-01, 1.1735218e-01, 1.0000000e+00 
8112, 5.7294875e-01, 1.1735218e-01, 0.0000000e+00 
8113, 0.0000000e+00, 2.0494105e-01, 5.8678354e-01 
8114, 1.0000000e+00, 2.0494105e-01, 5.8678354e-01 
8115, 3.2082605e-01, 2.3272311e-02, 0.0000000e+00 
8116, 3.2082605e-01, 2.3272311e-02, 1.0000000e+00 
8117, 3.1236013e-01, 0.0000000e+00, 1.1503185e-01 
8118, 3.1236013e-01, 1.0000000e+00, 1.1503185e-01 
8119, 4.6024600e-01, 0.0000000e+00, 1.8721980e-01 
8120, 4.6024600e-01, 1.0000000e+00, 1.8721980e-01 
8121, 8.9522660e-02, 3.6704730e-01, 1.0000000e+00 
8122, 8.9522660e-02, 3.6704730e-01, 0.0000000e+00 
8123, 7.8324847e-01, 4.9155453e-01, 0.0000000e+00 
8124, 7.8324847e-01, 4.9155453e-01, 1.0000000e+00 
8125, 0.0000000e+00, 5.0351232e-01, 2.1510391e-01 
8126, 1.0000000e+00, 5.0351232e-01, 2.1510391e-01 
8127, 5.0502762e-01, 6.7022270e-01, 1.0000000e+00 
8128, 5.0502762e-01, 6.7022270e-01, 0.0000000e+00 
8129, 6.7729365e-01, 3.9628180e-01, 1.0000000e+00 
8130, 6.7729365e-01, 3.9628180e-01, 0.0000000e+00 
8131, 0.0000000e+00, 7.2403412e-01, 8.1512935e-01 
8132, 1.0000000e+00, 7.2403412e-01, 8.1512935e-01 
8133, 0.0000000e+00, 8.3320614e-01, 8.2332755e-01 
8134, 1.0000000e+00, 8.3320614e-01, 8.2332755e-01 
8135, 0.0000000e+00, 7.7533009e-01, 8.1418692e-01 
8136, 1.0000000e+00, 7.7533009e-01, 8.1418692e-01 
8137, 0.0000000e+00, 8.3334372e-01, 9.6622308e-01 
8138, 1.0000000e+00, 8.3334372e-01, 9.6622308e-01 
8139, 4.9681967e-01, 1.0000000e+00, 8.4939463e-01 
8140, 4.9681967e-01, 0.0000000e+00, 8.4939463e-01 
8141, 4.3372713e-01, 1.0000000e+00, 9.0074066e-01 
8142, 4.3372713e-01, 0.0000000e+00, 9.0074066e-01 
8143, 4.5905451e-01, 1.0000000e+00, 8.8569824e-01 
8144, 4.5905451e-01, 0.0000000e+00, 8.8569824e-01 
8145, 9.5116812e-01, 0.0000000e+00, 6.1954235e-01 
8146, 9.5116812e-01, 1.0000000e+00, 6.1954235e-01 
8147, 9.4321760e-01, 0.0000000e+00, 6.2796063e-01 
8148, 9.4321760e-01, 1.0000000e+00, 6.2796063e-01 
8149, 1.0000000e+00, 4.4083677e-01, 3.6391348e-02 
8150, 0.0000000e+00, 4.4083677e-01, 3.6391348e-02 
8151, 1.0000000e+00, 4.0435771e-01, 4.0143562e-02 
8152, 0.0000000e+00, 4.0435771e-01, 4.0143562e-02 
8153, 7.6651305e-02, 3.6166156e-01, 1.0000000e+00 
8154, 7.6651305e-02, 3.6166156e-01, 0.0000000e+00 
8155, 7.2390746e-02, 7.4559740e-01, 0.0000000e+00 
8156, 7.2390746e-02, 7.4559740e-01, 1.0000000e+00 
8157, 0.0000000e+00, 6.6024022e-01, 5.6026129e-01 
8158, 1.0000000e+00, 6.6024022e-01, 5.6026129e-01 
8159, 1.0000000e+00, 8.1644504e-01, 5.7970257e-01 
8160, 0.0000000e+00, 8.1644504e-01, 5.7970257e-01 
8161, 7.0838015e-02, 6.9768091e-01, 0.0000000e+00 
8162, 7.0838015e-02, 6.9768091e-01, 1.0000000e+00 
8163, 0.0000000e+00, 6.0424986e-01, 8.1351647e-02 
8164, 1.0000000e+00, 6.0424986e-01, 8.1351647e-02 
8165, 6.0412793e-01, 1.0701299e-01, 0.0000000e+00 
8166, 6.0412793e-01, 1.0701299e-01, 1.0000000e+00 
8167, 8.5198263e-01, 8.8181452e-01, 0.0000000e+00 
8168, 8.3158622e-01, 0.0000000e+00, 9.3175414e-01 
8169, 5.2740205e-01, 0.0000000e+00, 1.2809538e-01 
8170, 5.2740205e-01, 1.0000000e+00, 1.2809538e-01 
8171, 5.7786813e-01, 1.5226233e-01, 0.0000000e+00 
8172, 5.7786813e-01, 1.5226233e-01, 1.0000000e+00 
8173, 2.1896606e-01, 0.0000000e+00, 6.3547006e-01 
8174, 2.1896606e-01, 1.0000000e+00, 6.3547006e-01 
8175, 2.2399261e-01, 4.3368087e-19, 6.3028656e-01 
8176, 2.2399261e-01, 1.0000000e+00, 6.3028656e-01 
8177, 1.0000000e+00, 3.7967201e-01, 8.5933871e-01 
8178, 0.0000000e+00, 3.7967201e-01, 8.5933871e-01 
8179, 1.2166622e-01, 1.0000000e+00, 2.1746404e-01 
8180, 1.2166622e-01, 0.0000000e+00, 2.1746404e-01 
8181, 1.3208394e-01, 1.0000000e+00, 2.5296971e-01 
8182, 1.3208394e-01, 0.0000000e+00, 2.5296971e-01 
8183, 1.0000000e+00, 3.5186827e-01, 9.4675480e-02 
8184, 0.0000000e+00, 3.5186827e-01, 9.4675480e-02 
8185, 1.0000000e+00, 2.9507633e-01, 1.0967097e-01 
8186, 0.0000000e+00, 2.9507633e-01, 1.0967097e-01 
8187, 8.1038226e-01, 9.6204206e-01, 1.0000000e+00 
8188, 8.1038226e-01, 9.6204206e-01, 0.0000000e+00 
8189, 5.3270213e-01, 1.0000000e+00, 2.3141036e-01 
8190, 5.3270213e-01, 0.0000000e+00, 2.3141036e-01 
8191, 4.7265327e-01, 1.0000000e+00, 2.3471185e-01 
8192, 4.7265327e-01, 0.0000000e+00, 2.3471185e-01 
8193, 6.1129373e-01, 0.0000000e+00, 7.4914858e-01 
8194, 6.1129373e-01, 1.0000000e+00, 7.4914858e-01 
8195, 4.2308264e-01, 0.0000000e+00, 8.0856001e-01 
8196, 4.2308264e-01, 1.0000000e+00, 8.0856001e-01 
8197, 4.4148785e-01, 0.0000000e+00, 8.4392839e-01 
8198, 4.4148785e-01, 1.0000000e+00, 8.4392839e-01 
8199, 0.0000000e+00, 1.1695585e-01, 5.5227157e-01 
8200, 1.0000000e+00, 1.1695585e-01, 5.5227157e-01 
8201, 0.0000000e+00, 6.7995486e-01, 6.9848481e-01 
8202, 1.0000000e+00, 6.7995486e-01, 6.9848481e-01 
8203, 1.0000000e+00, 7.1006650e-01, 8.3265138e-01 
8204, 0.0000000e+00, 7.1006650e-01, 8.3265138e-01 
8205, 1.0000000e+00, 8.3358370e-01, 9.6539120e-01 
8206, 0.0000000e+00, 8.3358370e-01, 9.6539120e-01 
8207, 5.6182782e-01, 0.0000000e+00, 3.7313154e-01 
8208, 5.6182782e-01, 1.0000000e+00, 3.7313154e-01 
8209, 9.4393759e-01, 0.0000000e+00, 1.0161013e-01 
8210, 9.4393759e-01, 1.0000000e+00, 1.0161013e-01 
8211, 9.4019700e-01, 0.0000000e+00, 1.3500403e-01 
8212, 9.4019700e-01, 1.0000000e+00, 1.3500403e-01 
8213, 0.0000000e+00, 7.0073592e-01, 1.5735441e-01 
8214, 1.0000000e+00, 7.0073592e-01, 1.5735441e-01 
8215, 7.1716410e-02, 6.9879876e-01, 0.0000000e+00 
8216, 7.1716410e-02, 6.9879876e-01, 1.0000000e+00 
8217, 5.7533250e-01, 0.0000000e+00, 5.2668666e-01 
8218, 5.7533250e-01, 1.0000000e+00, 5.2668666e-01 
8219, 5.7791845e-01, 0.0000000e+00, 5.2956453e-01 
8220, 5.7791845e-01, 1.0000000e+00, 5.2956453e-01 
8221, 1.0000000e+00, 7.2480764e-01, 4.9829974e-01 
8222, 0.0000000e+00, 7.2480764e-01, 4.9829974e-01 
8223, 1.0000000e+00, 6.6777281e-01, 2.9771080e-01 
8224, 0.0000000e+00, 6.6777281e-01, 2.9771080e-01 
8225, 1.2646681e-01, 8.6344867e-01, 1.0000000e+00 
8226, 1.2646681e-01, 8.6344867e-01, 0.0000000e+00 
8227, 0.0000000e+00, 7.3616472e-01, 6.4733824e-01 
8228, 1.0000000e+00, 7.3616472e-01, 6.4733824e-01 
8229, 2.3727504e-01, 1.0000000e+00, 6.8296558e-01 
8230, 2.3727504e-01, 0.0000000e+00, 6.8296558e-01 
8231, 2.6141408e-01, 1.0000000e+00, 6.7118974e-01 
8232, 2.6141408e-01, 0.0000000e+00, 6.7118974e-01 
8233, 2.4835423e-01, 1.0000000e+00, 6.1457514e-01 
8234, 2.4835423e-01, 0.0000000e+00, 6.1457514e-01 
8235, 2.6679388e-01, 1.0000000e+00, 6.6185716e-01 
8236, 2.6679388e-01, 0.0000000e+00, 6.6185716e-01 
8237, 3.1727040e-01, 1.9599293e-01, 1.0000000e+00 
8238, 3.1727040e-01, 1.9599293e-01, 0.0000000e+00 
8239, 4.2956351e-01, 1.3142903e-01, 1.0000000e+00 
8240, 4.2956351e-01, 1.3142903e-01, 0.0000000e+00 
8241, 7.0493324e-01, 0.0000000e+00, 8.1589282e-01 
8242, 7.0493324e-01, 1.0000000e+00, 8.1589282e-01 
8243, 5.6651778e-01, 2.2664632e-01, 0.0000000e+00 
8244, 5.6651778e-01, 2.2664632e-01, 1.0000000e+00 
8245, 4.5722317e-01, 2.7108017e-01, 1.0000000e+00 
8246, 4.5722317e-01, 2.7108017e-01, 0.0000000e+00 
8247, 1.0000000e+00, 7.8966329e-01, 8.5079915e-01 
8248, 0.0000000e+00, 7.8966329e-01, 8.5079915e-01 
8249, 0.0000000e+00, 9.8477291e-01, 5.8477983e-01 
8250, 1.0000000e+00, 9.8477291e-01, 5.8477983e-01 
8251, 0.0000000e+00, 8.5649217e-01, 5.6180147e-02 
8252, 1.0000000e+00, 8.5649217e-01, 5.6180147e-02 
8253, 5.5811327e-01, 4.4421400e-02, 0.0000000e+00 
8254, 5.5811327e-01, 4.4421400e-02, 1.0000000e+00 
8255, 5.4605439e-01, 0.0000000e+00, 6.3063896e-02 
8256, 5.4605439e-01, 1.0000000e+00, 6.3063896e-02 
8257, 5.5357291e-01, 0.0000000e+00, 7.3629145e-02 
8258, 5.5357291e-01, 1.0000000e+00, 7.3629145e-02 
8259, 8.1669359e-01, 1.0000000e+00, 1.8681325e-01 
8260, 8.1669359e-01, 0.0000000e+00, 1.8681325e-01 
8261, 6.8448796e-01, 1.0000000e+00, 2.0798689e-01 
8262, 6.8448796e-01, 0.0000000e+00, 2.0798689e-01 
8263, 7.6642709e-01, 1.0000000e+00, 1.6111068e-01 
8264, 7.6642709e-01, 0.0000000e+00, 1.6111068e-01 
8265, 3.5537416e-01, 1.0000000e+00, 3.0994137e-01 
8266, 3.5537416e-01, 0.0000000e+00, 3.0994137e-01 
8267, 1.5486123e-02, 5.1566021e-01, 1.0000000e+00 
8268, 1.5486123e-02, 5.1566021e-01, 0.0000000e+00 
8269, 0.0000000e+00, 8.2876056e-01, 1.4490775e-01 
8270, 1.0000000e+00, 8.2876056e-01, 1.4490775e-01 
8271, 1.0000000e+00, 7.0189664e-01, 7.5712573e-01 
8272, 0.0000000e+00, 7.0189664e-01, 7.5712573e-01 
8273, 8.8243413e-01, 2.9567905e-01, 0.0000000e+00 
8274, 8.8243413e-01, 2.9567905e-01, 1.0000000e+00 
8275, 8.6995958e-01, 3.5488172e-01, 0.0000000e+00 
8276, 8.6995958e-01, 3.5488172e-01, 1.0000000e+00 
8277, 9.6020404e-01, 0.0000000e+00, 4.7039009e-01 
8278, 9.6020404e-01, 1.0000000e+00, 4.7039009e-01 
8279, 1.0000000e+00, 1.0362368e-02, 4.2891139e-01 
8280, 1.1049067e-02, 1.0000000e+00, 4.1424985e-01 
8281, 9.9236133e-01, 0.0000000e+00, 4.0828678e-01 
8282, 9.9236133e-01, 1.0000000e+00, 4.0828678e-01 
8283, 9.7304409e-01, 0.0000000e+00, 4.0363091e-01 
8284, 9.7304409e-01, 1.0000000e+00, 4.0363091e-01 
8285, 7.0326520e-01, 8.8711187e-01, 0.0000000e+00 
8286, 7.0326520e-01, 8.8711187e-01, 1.0000000e+00 
8287, 8.0900981e-01, 7.0841709e-01, 0.0000000e+00 
8288, 8.0900981e-01, 7.0841709e-01, 1.0000000e+00 
8289, 8.9567377e-01, 3.0221234e-01, 0.0000000e+00 
8290, 8.9567377e-01, 3.0221234e-01, 1.0000000e+00 
8291, 8.9876618e-01, 3.3645899e-01, 4.3368087e-19 
8292, 8.9876618e-01, 3.3645899e-01, 1.0000000e+00 
8293, 8.9891979e-01, 2.7343412e-01, 0.0000000e+00 
8294, 8.9891979e-01, 2.7343412e-01, 1.0000000e+00 
8295, 1.8453972e-01, 0.0000000e+00, 2.8306820e-01 
8296, 1.8453972e-01, 1.0000000e+00, 2.8306820e-01 
8297, 2.0988132e-01, 0.0000000e+00, 2.7665733e-01 
8298, 2.0988132e-01, 1.0000000e+00, 2.7665733e-01 
8299, 2.4369715e-01, 0.0000000e+00, 2.7054646e-01 
8300, 2.4369715e-01, 1.0000000e+00, 2.7054646e-01 
8301, 6.2542960e-01, 2.4889656e-03, 0.0000000e+00 
8302, 6.2502057e-01, 1.0000000e+00, 9.9663228e-01 
8303, 6.4620388e-01, 0.0000000e+00, 8.6483780e-02 
8304, 6.4620388e-01, 1.0000000e+00, 8.6483780e-02 
8305, 2.0986274e-01, 5.9459012e-01, 0.0000000e+00 
8306, 2.0986274e-01, 5.9459012e-01, 1.0000000e+00 
8307, 1.0000000e+00, 6.5418409e-01, 8.9675252e-01 
8308, 0.0000000e+00, 6.5418409e-01, 8.9675252e-01 
8309, 6.0057323e-01, 1.0000000e+00, 3.7994280e-01 
8310, 6.0057323e-01, 0.0000000e+00, 3.7994280e-01 
8311, 5.7888636e-01, 1.0000000e+00, 2.7966755e-01 
8312, 5.7888636e-01, 0.0000000e+00, 2.7966755e-01 
8313, 2.1707104e-01, 1.0000000e+00, 7.7537125e-01 
8314, 2.1707104e-01, 0.0000000e+00, 7.7537125e-01 
8315, 2.3453145e-01, 1.0000000e+00, 7.2134293e-01 
8316, 2.3453145e-01, 0.0000000e+00, 7.2134293e-01 
8317, 4.2632551e-01, 3.4954616e-01, 1.0000000e+00 
8318, 4.2632551e-01, 3.4954616e-01, 0.0000000e+00 
8319, 9.0559644e-01, 1.0000000e+00, 6.2219220e-01 
8320, 9.0559644e-01, 0.0000000e+00, 6.2219220e-01 
8321, 0.0000000e+00, 9.4744115e-01, 1.2906107e-01 
8322, 1.0000000e+00, 9.4744115e-01, 1.2906107e-01 
8323, 0.0000000e+00, 9.2989882e-01, 1.1865541e-01 
8324, 1.0000000e+00, 9.2989882e-01, 1.1865541e-01 
8325, 3.9659390e-03, 8.5916956e-01, 0.0000000e+00 
8326, 3.9659390e-03, 8.5916956e-01, 1.0000000e+00 
8327, 3.4694470e-18, 1.1807226e-01, 4.7043615e-02 
8328, 1.0000000e+00, 1.1807226e-01, 4.7043615e-02 
8329, 1.7390386e-01, 1.0000000e+00, 7.7410391e-01 
8330, 1.7390386e-01, 0.0000000e+00, 7.7410391e-01 
8331, 5.0925018e-02, 1.9219903e-01, 0.0000000e+00 
8332, 5.0925018e-02, 1.9219903e-01, 1.0000000e+00 
8333, 3.1109549e-02, 1.0000000e+00, 4.4582142e-01 
8334, 1.0000000e+00, 2.5494161e-02, 4.5426356e-01 
8335, 0.0000000e+00, 1.1527439e-01, 8.6314911e-01 
8336, 1.0000000e+00, 1.1527439e-01, 8.6314911e-01 
8337, 0.0000000e+00, 2.2175189e-01, 8.4592688e-01 
8338, 1.0000000e+00, 2.2175189e-01, 8.4592688e-01 
8339, 1.1272905e-01, 1.0000000e+00, 3.1928604e-01 
8340, 1.1272905e-01, 0.0000000e+00, 3.1928604e-01 
8341, 0.0000000e+00, 8.1259865e-01, 4.3704701e-01 
8342, 1.0000000e+00, 8.1259865e-01, 4.3704701e-01 
8343, 1.8276498e-01, 0.0000000e+00, 4.6147195e-01 
8344, 1.8276498e-01, 1.0000000e+00, 4.6147195e-01 
8345, 1.3009810e-01, 0.0000000e+00, 4.7729698e-01 
8346, 1.3009810e-01, 1.0000000e+00, 4.7729698e-01 
8347, 6.9031718e-01, 3.3969653e-01, 1.0000000e+00 
8348, 6.9031718e-01, 3.3969653e-01, 0.0000000e+00 
8349, 8.5664223e-01, 0.0000000e+00, 7.5040886e-01 
8350, 8.5664223e-01, 1.0000000e+00, 7.5040886e-01 
8351, 6.3695182e-01, 1.9264650e-01, 0.0000000e+00 
8352, 6.3695182e-01, 1.9264650e-01, 1.0000000e+00 
8353, 6.6523847e-01, 1.8984227e-01, 0.0000000e+00 
8354, 6.6523847e-01, 1.8984227e-01, 1.0000000e+00 
8355, 6.8829993e-01, 8.7021566e-02, 0.0000000e+00 
8356, 6.8829993e-01, 8.7021566e-02, 1.0000000e+00 
8357, 6.3015491e-01, 2.2995476e-01, 1.7347235e-18 
8358, 6.3015491e-01, 2.2995476e-01, 1.0000000e+00 
8359, 1.0000000e+00, 6.3733209e-01, 2.3317665e-01 
8360, 0.0000000e+00, 6.3733209e-01, 2.3317665e-01 
8361, 1.0000000e+00, 2.3239052e-01, 3.2189731e-01 
8362, 0.0000000e+00, 2.3239052e-01, 3.2189731e-01 
8363, 1.9195494e-01, 0.0000000e+00, 6.2624029e-01 
8364, 1.9195494e-01, 1.0000000e+00, 6.2624029e-01 
8365, 1.0000000e+00, 6.9802271e-01, 1.5881096e-01 
8366, 0.0000000e+00, 6.9802271e-01, 1.5881096e-01 
8367, 7.7433834e-01, 5.8618774e-01, 0.0000000e+00 
8368, 7.7433834e-01, 5.8618774e-01, 1.0000000e+00 
8369, 1.0000000e+00, 2.3602217e-01, 3.1214146e-01 
8370, 0.0000000e+00, 2.3602217e-01, 3.1214146e-01 
8371, 0.0000000e+00, 3.3627468e-01, 7.4347962e-01 
8372, 1.0000000e+00, 3.3627468e-01, 7.4347962e-01 
8373, 2.9074930e-01, 0.0000000e+00, 7.7707352e-01 
8374, 2.9074930e-01, 1.0000000e+00, 7.7707352e-01 
8375, 3.8069757e-01, 0.0000000e+00, 8.3288155e-01 
8376, 3.8069757e-01, 1.0000000e+00, 8.3288155e-01 
8377, 9.4426199e-02, 1.0000000e+00, 3.6250178e-01 
8378, 9.4426199e-02, 0.0000000e+00, 3.6250178e-01 
8379, 0.0000000e+00, 8.5206606e-01, 3.2856475e-01 
8380, 1.0000000e+00, 8.5206606e-01, 3.2856475e-01 
8381, 1.0000000e+00, 9.5557037e-01, 3.8791445e-01 
8382, 0.0000000e+00, 9.5557037e-01, 3.8791445e-01 
8383, 6.4742892e-01, 1.0000000e+00, 2.2821995e-02 
8384, 6.9675399e-01, 2.6952600e-02, 1.0000000e+00 
8385, 1.2109436e-01, 5.6342618e-01, 1.0000000e+00 
8386, 1.2109436e-01, 5.6342618e-01, 0.0000000e+00 
8387, 5.2976227e-01, 0.0000000e+00, 4.5660009e-01 
8388, 5.2976227e-01, 1.0000000e+00, 4.5660009e-01 
8389, 3.5797410e-01, 1.9456005e-01, 1.0000000e+00 
8390, 3.5797410e-01, 1.9456005e-01, 0.0000000e+00 
8391, 8.5801368e-01, 0.0000000e+00, 2.6169064e-01 
8392, 8.5801368e-01, 1.0000000e+00, 2.6169064e-01 
8393, 8.7932346e-01, 0.0000000e+00, 2.7177039e-01 
8394, 8.7932346e-01, 1.0000000e+00, 2.7177039e-01 
8395, 7.9054657e-01, 3.9127718e-01, 1.0000000e+00 
8396, 7.9054657e-01, 3.9127718e-01, 0.0000000e+00 
8397, 2.3968786e-01, 2.4507480e-01, 1.0000000e+00 
8398, 2.3968786e-01, 2.4507480e-01, 0.0000000e+00 
8399, 1.6114396e-01, 3.0822465e-01, 1.0000000e+00 
8400, 1.6114396e-01, 3.0822465e-01, 0.0000000e+00 
8401, 1.3070348e-01, 2.4607691e-01, 1.0000000e+00 
8402, 1.3070348e-01, 2.4607691e-01, 0.0000000e+00 
8403, 1.8910230e-01, 3.4254586e-01, 0.0000000e+00 
8404, 1.8910230e-01, 3.4254586e-01, 1.0000000e+00 
8405, 1.0136958e-01, 1.0000000e+00, 3.6933633e-01 
8406, 1.0136958e-01, 0.0000000e+00, 3.6933633e-01 
8407, 0.0000000e+00, 9.2486941e-01, 6.6005284e-01 
8408, 1.0000000e+00, 9.2486941e-01, 6.6005284e-01 
8409, 6.7231037e-01, 0.0000000e+00, 4.1071743e-01 
8410, 6.7231037e-01, 1.0000000e+00, 4.1071743e-01 
8411, 1.0883417e-01, 8.9143938e-01, 0.0000000e+00 
8412, 4.5288950e-02, 0.0000000e+00, 9.6392580e-01 
8413, 1.2013618e-01, 8.7443774e-01, 0.0000000e+00 
8414, 1.2013618e-01, 8.7443774e-01, 1.0000000e+00 
8415, 0.0000000e+00, 9.4421826e-01, 7.0764651e-01 
8416, 1.0000000e+00, 9.4421826e-01, 7.0764651e-01 
8417, 1.0040696e-01, 1.0000000e+00, 8.1503688e-01 
8418, 1.0040696e-01, 0.0000000e+00, 8.1503688e-01 
8419, 3.4354863e-01, 1.0000000e+00, 1.4440683e-01 
8420, 3.4354863e-01, 0.0000000e+00, 1.4440683e-01 
8421, 2.8486940e-01, 0.0000000e+00, 2.9115621e-01 
8422, 2.8486940e-01, 1.0000000e+00, 2.9115621e-01 
8423, 1.0000000e+00, 8.5185672e-01, 8.0726989e-01 
8424, 0.0000000e+00, 8.5185672e-01, 8.0726989e-01 
8425, 1.0000000e+00, 7.9013866e-01, 8.0952521e-01 
8426, 0.0000000e+00, 7.9013866e-01, 8.0952521e-01 
8427, 4.6121827e-01, 1.0000000e+00, 4.9811766e-01 
8428, 4.6121827e-01, 0.0000000e+00, 4.9811766e-01 
8429, 2.9900823e-01, 1.0000000e+00, 7.2982598e-01 
8430, 2.9900823e-01, 0.0000000e+00, 7.2982598e-01 
8431, 1.2792216e-01, 0.0000000e+00, 3.3696091e-01 
8432, 1.2792216e-01, 1.0000000e+00, 3.3696091e-01 
