$nodes
22684, 8.2912034e-01, 7.8433182e-01, 3.8388348e-01 
22685, 1.6083025e-01, 8.5896843e-01, 8.2023164e-01 
22686, 7.6145407e-01, 8.3698858e-01, 6.8980459e-01 
22687, 6.2251989e-01, 4.2653185e-01, 7.6575681e-01 
22688, 5.8638743e-01, 5.0415834e-01, 9.8225309e-02 
22689, 3.1855392e-01, 4.2812756e-01, 8.5527912e-02 
22690, 7.8533087e-01, 6.6047388e-01, 5.1810059e-01 
22691, 2.4262986e-01, 5.8324656e-01, 3.3781104e-01 
22692, 1.4785462e-02, 8.9251570e-01, 2.3217142e-01 
22693, 3.1123390e-01, 2.3281771e-01, 1.5959663e-01 
22694, 3.1982221e-01, 7.3093117e-01, 3.0211684e-01 
22695, 9.0063240e-01, 7.7132472e-01, 7.6330950e-01 
22696, 3.2804064e-01, 1.1914055e-01, 9.5617368e-01 
22697, 2.0463759e-01, 6.2125341e-01, 3.4084163e-02 
22698, 8.8156999e-01, 8.4444305e-01, 3.0603440e-01 
22699, 6.1811418e-01, 5.3552193e-01, 6.3446300e-01 
22700, 1.4708636e-01, 7.6058654e-01, 7.2811664e-01 
22701, 8.6707732e-01, 6.0771334e-01, 9.7075586e-01 
22702, 7.7937613e-01, 4.5874104e-01, 4.2088151e-01 
22703, 2.0031308e-01, 4.6066707e-01, 1.2276105e-01 
22704, 7.5805451e-01, 1.2595915e-01, 9.3494551e-01 
22705, 7.9175099e-01, 7.6847494e-01, 9.5496364e-01 
22706, 3.1280297e-01, 4.1120444e-01, 4.0062752e-01 
22707, 6.8311876e-01, 2.8767363e-01, 1.7014435e-01 
22708, 1.9649280e-01, 9.2028533e-01, 6.4094198e-01 
22709, 9.8552479e-01, 9.9659676e-01, 2.1429196e-01 
22710, 1.0157893e-01, 5.3981620e-01, 5.0249868e-01 
22711, 9.8848851e-01, 1.0839452e-01, 6.1688283e-01 
22712, 1.6112473e-01, 6.2347521e-01, 8.0332207e-01 
22713, 4.8227804e-01, 7.6883452e-01, 5.7526507e-01 
22714, 2.7552442e-01, 3.1137024e-01, 6.1557119e-01 
22715, 2.5558001e-01, 3.9499790e-01, 3.8927760e-02 
22716, 7.9974448e-01, 5.9105434e-01, 8.9318653e-01 
22717, 6.7700857e-01, 5.5957113e-01, 7.8942560e-01 
22718, 8.9131784e-01, 3.8422112e-01, 4.1949233e-01 
22719, 6.8923956e-01, 8.5074466e-01, 3.5006267e-01 
22720, 2.7717399e-01, 5.9676814e-02, 7.4342016e-01 
22721, 2.2269174e-01, 3.8267155e-01, 7.6073554e-01 
22722, 7.5483651e-01, 5.5297108e-01, 7.5629873e-01 
22723, 7.2283174e-01, 4.7165134e-01, 7.1184055e-01 
22724, 9.4770286e-01, 4.4442663e-02, 4.4406970e-01 
22725, 8.4507086e-01, 8.9783264e-01, 5.6780452e-02 
22726, 1.7654292e-01, 6.6196415e-01, 4.8575537e-01 
22727, 3.2514050e-01, 2.6320063e-01, 4.9357640e-01 
22728, 7.5341165e-01, 7.0010695e-01, 9.8672453e-01 
22729, 9.2101889e-01, 5.6217393e-01, 7.9703404e-01 
22730, 6.6672018e-01, 8.5640669e-01, 9.5760739e-01 
22731, 3.9745333e-01, 8.4819273e-01, 9.7158508e-01 
22732, 7.7575838e-01, 5.8689572e-01, 3.7643645e-02 
22733, 9.2593643e-01, 3.9665729e-01, 9.0245919e-02 
22734, 1.4222148e-01, 6.5409071e-01, 9.9271583e-01 
22735, 8.5410589e-01, 4.8899032e-01, 6.4503882e-01 
22736, 6.2117150e-01, 5.0268230e-02, 6.6388843e-01 
22737, 7.2059945e-01, 5.0404573e-01, 6.7720816e-01 
22738, 9.1881143e-01, 4.9425448e-01, 9.4266889e-01 
22739, 4.2076662e-01, 6.0979033e-01, 7.2023868e-01 
22740, 7.0871393e-01, 2.8042280e-01, 8.0971484e-01 
22741, 8.1328406e-01, 5.5542856e-01, 7.4856463e-01 
22742, 7.9658780e-01, 5.2421838e-02, 7.6875391e-01 
22743, 7.5557613e-01, 2.4498736e-01, 5.6721134e-02 
22744, 3.5287857e-01, 2.8181013e-01, 9.7895768e-01 
22745, 7.8697659e-02, 7.1626033e-01, 8.8369374e-01 
22746, 7.2543805e-01, 8.3465508e-01, 2.7038435e-01 
22747, 8.3402195e-01, 9.8136962e-01, 1.1149178e-01 
22748, 7.9898848e-01, 7.1689504e-01, 9.2222345e-01 
22749, 3.7249622e-01, 8.9725397e-01, 6.9713056e-01 
22750, 7.9480226e-01, 9.6128729e-01, 8.9648530e-01 
22751, 6.1139151e-01, 4.1927450e-01, 8.6530573e-01 
22752, 1.1477777e-01, 3.1939548e-01, 9.1029254e-01 
22753, 3.1250143e-01, 3.3204840e-01, 9.5252759e-01 
22754, 2.0314083e-01, 1.4170855e-01, 1.7046784e-01 
22755, 9.4962280e-01, 9.2395845e-01, 3.9399110e-01 
22756, 5.8007250e-01, 9.2939498e-01, 7.9013641e-01 
22757, 3.9683240e-01, 1.5496542e-01, 1.5062728e-01 
22758, 6.0869127e-02, 5.3359339e-01, 1.9307544e-01 
22759, 8.9462692e-01, 8.1505236e-01, 9.6304523e-01 
22760, 4.6893048e-02, 2.4420541e-01, 2.7603926e-01 
22761, 4.4849471e-01, 5.9882793e-01, 8.1062019e-01 
22762, 1.2723844e-01, 2.9539969e-01, 2.8561115e-01 
22763, 4.5558080e-01, 8.8673556e-01, 9.6614303e-01 
22764, 3.8273586e-01, 9.3257802e-01, 4.8409740e-01 
22765, 7.5486830e-01, 6.8938915e-01, 6.2742757e-01 
22766, 8.7448791e-02, 2.6602452e-01, 4.0030705e-01 
22767, 3.5234297e-01, 4.2837469e-01, 6.5881659e-02 
22768, 1.5621429e-01, 1.4231755e-01, 5.4033609e-01 
22769, 8.8011336e-01, 6.0038561e-01, 4.3532840e-01 
22770, 8.2988564e-01, 1.3736277e-01, 3.7514308e-01 
22771, 1.7888368e-01, 7.9345092e-01, 9.0716885e-01 
22772, 5.0499937e-01, 7.6703735e-01, 4.3362330e-01 
22773, 5.8944182e-01, 1.3323267e-01, 5.6604160e-01 
22774, 4.5165362e-01, 7.2857272e-01, 5.4727320e-02 
22775, 5.8104905e-01, 8.3673380e-01, 3.9145492e-01 
22776, 3.1221573e-01, 6.9253862e-01, 9.4889144e-01 
22777, 2.9532032e-01, 9.5464859e-01, 2.9594805e-01 
22778, 1.8243447e-01, 9.1260849e-03, 5.6725032e-01 
22779, 7.8304483e-01, 9.1245317e-01, 2.9632506e-01 
22780, 1.9388302e-01, 7.6139976e-01, 1.3985520e-01 
22781, 9.0368029e-02, 7.3363781e-01, 2.6355940e-01 
22782, 8.4791032e-01, 8.8280380e-01, 8.4783801e-01 
22783, 1.3108029e-01, 8.5577803e-01, 7.7516157e-01 
22784, 7.5908506e-01, 2.4813382e-01, 2.5418002e-01 
22785, 9.9096124e-01, 3.9325128e-01, 5.9843865e-01 
22786, 2.4609287e-01, 5.7502890e-01, 1.0513936e-02 
22787, 5.8940486e-01, 7.2151430e-01, 1.0730784e-01 
22788, 3.8210427e-01, 6.2569613e-01, 4.1782943e-01 
22789, 8.1137381e-01, 8.8393623e-01, 2.4389351e-01 
22790, 6.3052465e-01, 4.4371623e-01, 8.3565573e-01 
22791, 6.6642198e-01, 1.4266877e-01, 4.5334086e-01 
22792, 2.5614703e-01, 9.9584451e-01, 5.7566597e-01 
22793, 9.3571332e-01, 5.5929993e-01, 6.2499130e-01 
22794, 9.6651399e-01, 6.0155187e-01, 9.2145617e-01 
22795, 7.3282165e-01, 3.6202338e-01, 5.7899220e-01 
22796, 4.7166749e-01, 3.7165295e-01, 1.2277589e-01 
22797, 9.1122757e-01, 6.4149545e-01, 7.1724571e-01 
22798, 3.2752160e-01, 3.9815503e-01, 7.3500144e-01 
22799, 4.1284326e-01, 5.2707968e-01, 4.1211947e-01 
22800, 1.0114733e-01, 8.0570414e-02, 1.7093988e-02 
22801, 7.7081950e-01, 1.1510443e-01, 1.8809911e-01 
22802, 5.1966217e-01, 7.6429551e-01, 8.7710733e-01 
22803, 2.6025234e-01, 9.2774029e-01, 7.9514782e-01 
22804, 9.4239246e-01, 5.9849882e-01, 1.9266376e-01 
22805, 3.3821130e-01, 3.4519447e-01, 3.1417474e-01 
22806, 4.5894483e-01, 6.5282497e-01, 3.9123368e-01 
22807, 9.4718690e-01, 7.5628302e-01, 5.9736766e-01 
22808, 7.1855722e-01, 5.4244662e-01, 8.5469514e-01 
22809, 7.8386973e-01, 1.1567799e-01, 8.9098589e-01 
22810, 1.2991902e-01, 1.8903338e-01, 5.6103774e-02 
22811, 4.6900991e-01, 4.2778363e-02, 1.9306287e-01 
22812, 8.9700156e-01, 9.3864573e-02, 8.6367633e-01 
22813, 6.4753360e-01, 3.2159261e-01, 7.8616051e-01 
22814, 4.6210939e-01, 2.6201809e-01, 1.7716725e-01 
22815, 3.3192218e-01, 5.0133683e-01, 8.1725879e-01 
22816, 3.7901427e-01, 6.9708265e-01, 2.0730477e-01 
22817, 2.2186427e-01, 3.1061145e-01, 9.5202310e-02 
22818, 9.8129776e-01, 5.5860464e-01, 6.2786752e-01 
22819, 2.4016700e-01, 4.6105017e-01, 1.8813061e-01 
22820, 1.5721778e-01, 5.2728603e-01, 1.5583075e-02 
22821, 2.8791875e-01, 7.4727599e-01, 5.9025219e-02 
22822, 2.6242777e-01, 2.1425099e-01, 7.5210945e-02 
22823, 1.9046439e-01, 6.1969043e-01, 1.2282518e-01 
22824, 2.0916471e-01, 1.5932463e-01, 5.0308570e-01 
22825, 9.1450932e-01, 4.8014427e-01, 5.4321125e-01 
22826, 8.6303924e-01, 5.5632638e-01, 2.7923663e-01 
22827, 5.9602819e-01, 8.4918791e-01, 3.7899818e-01 
22828, 1.9507961e-01, 1.5762828e-01, 7.4367203e-01 
22829, 5.5065219e-01, 1.8761416e-01, 1.9836829e-01 
22830, 9.8710626e-01, 6.4247204e-01, 2.0360442e-01 
22831, 6.7589175e-01, 2.6278132e-01, 5.0221893e-01 
22832, 5.0163130e-01, 2.4586168e-01, 9.3063650e-01 
22833, 4.0873124e-01, 2.6471617e-01, 1.5825385e-01 
22834, 4.8545299e-01, 6.3463306e-01, 2.5719952e-01 
22835, 1.9616148e-01, 4.5713447e-01, 2.1490343e-01 
22836, 5.2175998e-01, 2.3858747e-01, 1.7419360e-01 
22837, 5.9591758e-01, 1.4894403e-01, 2.3594193e-01 
22838, 2.6610758e-01, 6.6065137e-01, 2.8391174e-01 
22839, 6.7716500e-01, 2.8824178e-01, 6.1002382e-01 
22840, 7.6643374e-01, 7.8980942e-01, 7.7683120e-01 
22841, 4.4184194e-01, 6.2391148e-02, 3.8431533e-01 
22842, 3.9866933e-01, 6.2384671e-01, 8.5458211e-01 
22843, 6.8292141e-01, 2.2811362e-01, 1.6838958e-01 
22844, 2.0087604e-01, 2.4375010e-01, 7.8650943e-01 
22845, 1.8170883e-01, 4.6753192e-01, 4.8331934e-01 
22846, 8.9442037e-01, 9.9260969e-01, 6.1115221e-01 
22847, 3.3791876e-01, 9.2853759e-01, 6.7042331e-01 
22848, 1.0943883e-01, 6.3237359e-01, 9.9988661e-03 
22849, 5.0435479e-01, 8.7182890e-02, 7.4850533e-01 
22850, 7.1160739e-01, 3.9831863e-01, 8.4938372e-01 
22851, 7.5134621e-01, 4.4478848e-01, 5.7960240e-01 
22852, 2.9239863e-01, 5.6590566e-01, 2.6523452e-02 
22853, 8.1289149e-01, 5.3396857e-01, 8.2009816e-01 
22854, 4.4159249e-01, 7.6708421e-01, 5.4882829e-01 
22855, 6.2168292e-01, 5.0461028e-01, 3.1064790e-01 
22856, 6.3871285e-01, 1.2958989e-01, 3.2293679e-01 
22857, 4.5448218e-01, 1.2818227e-01, 6.3408134e-02 
22858, 6.2607776e-01, 6.2832517e-01, 4.3281086e-01 
22859, 6.7633120e-01, 5.1327737e-01, 3.9018293e-02 
22860, 2.9555587e-01, 9.1254983e-01, 8.8198871e-01 
22861, 3.9542513e-01, 7.3007708e-01, 4.9357200e-01 
22862, 6.1047457e-01, 7.6087793e-02, 8.4189112e-01 
22863, 1.7044715e-01, 9.5897504e-01, 6.0223688e-01 
22864, 4.3700782e-01, 1.9550502e-01, 5.4279409e-01 
22865, 7.5433066e-02, 8.4010278e-01, 5.5686559e-01 
22866, 9.9360371e-02, 4.6384603e-01, 3.9949507e-02 
22867, 8.7907574e-01, 6.0099508e-01, 5.9286990e-01 
22868, 1.5431167e-01, 7.5667579e-01, 6.3924578e-01 
22869, 6.7730564e-01, 7.8062251e-01, 2.1703711e-01 
22870, 5.1588310e-01, 1.8911433e-01, 4.9334658e-01 
22871, 3.3590397e-02, 1.9626995e-01, 4.9537173e-01 
22872, 5.2092458e-01, 7.8448968e-01, 9.8289560e-01 
22873, 1.1505384e-01, 8.8434624e-01, 5.1858501e-01 
22874, 4.3544605e-02, 7.7625688e-02, 2.6392496e-01 
22875, 9.3474945e-01, 4.8097147e-01, 4.6470957e-01 
22876, 9.1096509e-01, 4.5807809e-01, 1.3334556e-01 
22877, 9.3592065e-01, 4.1203944e-01, 2.8189924e-01 
22878, 5.3517919e-01, 3.4153855e-01, 5.8653563e-01 
22879, 8.9792860e-01, 3.5887583e-01, 8.8916467e-01 
22880, 1.5735806e-01, 7.4032438e-01, 7.1621505e-01 
22881, 8.3548160e-01, 8.3508947e-01, 2.3038708e-01 
22882, 6.9233939e-01, 1.4309069e-01, 1.6848408e-01 
22883, 9.6832639e-01, 1.3856797e-01, 1.3651777e-02 
22884, 1.7499272e-01, 2.2941622e-01, 1.2003619e-01 
22885, 1.7450487e-01, 7.4207544e-01, 7.7729284e-01 
22886, 6.1816085e-01, 1.9913647e-01, 9.6319670e-01 
22887, 4.0920024e-01, 8.3446525e-01, 3.7483865e-01 
22888, 1.3530861e-01, 9.1574395e-01, 5.1326464e-01 
22889, 9.1863832e-01, 2.0371911e-01, 8.9110481e-01 
22890, 3.7408139e-01, 5.8459866e-01, 6.3584634e-03 
22891, 2.6100239e-01, 1.0959475e-01, 7.8635491e-01 
22892, 1.1300740e-01, 9.3874916e-01, 4.7890584e-01 
22893, 4.4585740e-02, 6.3864744e-01, 5.2496404e-03 
22894, 4.9158994e-01, 9.3288883e-01, 9.8007146e-01 
22895, 9.2223025e-01, 7.1993865e-01, 1.9801245e-01 
22896, 9.0352986e-01, 5.1126574e-01, 4.0355999e-01 
22897, 4.8456745e-01, 1.8660587e-01, 3.3668962e-01 
22898, 4.2531433e-01, 4.0973773e-01, 4.9621761e-01 
22899, 2.9311599e-01, 1.8623853e-01, 6.9070900e-01 
22900, 9.4006191e-01, 5.0255780e-01, 2.2322808e-01 
22901, 8.1659955e-01, 7.8476217e-01, 5.0528742e-01 
22902, 5.4177499e-01, 5.4280398e-01, 9.1935995e-01 
22903, 9.4932451e-01, 1.9503606e-01, 4.7904891e-01 
22904, 4.6450428e-01, 4.0911833e-01, 7.9952605e-01 
22905, 7.8499870e-02, 4.1969811e-01, 3.8910958e-01 
22906, 9.7272656e-01, 2.3567032e-01, 4.4802011e-01 
22907, 8.0695968e-01, 6.4312065e-01, 1.2638055e-01 
22908, 2.7048882e-01, 4.7548109e-01, 7.2362683e-01 
22909, 3.2569543e-01, 8.4598660e-01, 9.8280742e-01 
22910, 8.2647445e-01, 2.5690695e-01, 8.1982762e-01 
22911, 7.5281751e-01, 7.2153680e-01, 3.8247980e-02 
22912, 6.5626399e-01, 6.7452500e-01, 3.2652826e-01 
22913, 2.3126626e-01, 4.8252365e-01, 4.5370774e-01 
22914, 3.9919508e-01, 9.4901012e-02, 9.7058028e-01 
22915, 7.3325454e-01, 7.1820071e-01, 6.0222301e-01 
22916, 4.0572829e-01, 9.1235306e-02, 6.5010194e-01 
22917, 6.7527743e-01, 4.3394581e-01, 1.0849295e-01 
22918, 2.0397540e-01, 3.6634250e-01, 7.8976360e-01 
22919, 2.5659101e-02, 8.3909656e-01, 3.7263408e-01 
22920, 9.7194310e-01, 3.0315207e-01, 2.7803987e-01 
22921, 4.7027822e-01, 7.7341887e-02, 8.7758395e-01 
22922, 2.0849241e-01, 4.1319876e-01, 4.0100684e-01 
22923, 1.3014735e-01, 3.2761145e-01, 5.6077059e-01 
22924, 1.5040976e-01, 4.0085825e-01, 6.2795362e-01 
22925, 3.0292017e-01, 3.5461152e-01, 3.7744530e-01 
22926, 2.8251802e-01, 9.6205307e-01, 4.1154766e-01 
22927, 7.8365673e-01, 8.4925727e-01, 5.1045622e-01 
22928, 2.7852831e-01, 2.3638086e-01, 3.0727627e-01 
22929, 3.1565900e-01, 6.4598696e-01, 3.9313148e-01 
22930, 9.7392941e-01, 5.9921105e-01, 8.4316403e-01 
22931, 8.1011295e-02, 9.9123494e-01, 4.3368759e-01 
22932, 4.8402100e-01, 3.2398610e-02, 6.0864354e-01 
22933, 8.1971343e-01, 4.0914225e-01, 6.2437418e-01 
22934, 1.1940561e-01, 9.7036964e-01, 9.2849864e-02 
22935, 3.6151958e-01, 3.4390062e-01, 8.7524337e-01 
22936, 7.3784095e-01, 7.8346491e-01, 6.6694317e-01 
22937, 8.5459786e-01, 4.0700811e-01, 6.1989451e-01 
22938, 5.6505038e-02, 5.7695178e-01, 5.3657554e-01 
22939, 8.6965525e-01, 9.3433324e-01, 2.6915871e-01 
22940, 3.4969611e-01, 5.1267149e-01, 5.9603687e-01 
22941, 4.4993894e-01, 6.9480479e-01, 1.4741380e-01 
22942, 5.5217556e-01, 9.2041306e-01, 4.0233403e-01 
22943, 2.0839938e-01, 2.2030970e-01, 3.7787448e-02 
22944, 5.5503301e-01, 1.9264103e-01, 7.2214875e-01 
22945, 8.0261218e-01, 8.6332852e-02, 7.6328026e-02 
22946, 9.3249295e-01, 6.6896625e-02, 8.3654819e-01 
22947, 3.7988646e-01, 5.6537490e-01, 3.7328422e-01 
22948, 6.6768413e-01, 7.0029402e-01, 6.4639463e-01 
22949, 2.3537870e-01, 9.6944004e-01, 7.9898052e-02 
22950, 7.3591806e-01, 8.4496374e-01, 9.3049926e-01 
22951, 7.0260734e-01, 6.7201335e-01, 9.8173616e-01 
22952, 4.1207589e-01, 2.1871302e-01, 5.6594432e-01 
22953, 5.2341512e-01, 4.6501651e-02, 3.4558051e-03 
22954, 3.2588831e-01, 2.2306811e-01, 7.0367461e-01 
22955, 7.8582277e-01, 4.9903613e-01, 6.2099899e-01 
22956, 6.0116459e-02, 5.5672733e-01, 7.1465911e-01 
22957, 2.6048681e-01, 3.5860694e-01, 4.7545151e-02 
22958, 7.0481811e-01, 2.4258434e-01, 5.7894823e-01 
22959, 5.9783225e-02, 6.8601986e-01, 3.1407862e-01 
22960, 7.3838027e-01, 9.5356232e-01, 9.0138789e-01 
22961, 9.1626799e-01, 6.9084973e-01, 5.8798725e-01 
22962, 5.3675908e-01, 1.4184477e-01, 6.5558692e-01 
22963, 5.9816005e-01, 8.8035327e-01, 2.2780279e-01 
22964, 4.6969560e-01, 3.8076035e-01, 2.7497337e-01 
22965, 5.1036571e-01, 4.9095835e-01, 6.5753819e-01 
22966, 4.7782516e-01, 6.1347725e-01, 8.6867607e-01 
22967, 6.9485270e-01, 9.0939129e-01, 7.1042445e-01 
22968, 7.5475021e-01, 9.9340700e-01, 3.8023643e-02 
22969, 6.4733476e-01, 3.8310424e-01, 5.6984060e-01 
22970, 3.2869774e-01, 8.5677844e-02, 9.3142133e-01 
22971, 4.7916965e-01, 1.4427323e-01, 4.0869786e-01 
22972, 6.3787109e-01, 4.0539014e-03, 8.4631640e-01 
22973, 1.4451308e-02, 9.5378023e-01, 4.2547746e-01 
22974, 2.6002255e-01, 9.6972644e-01, 8.7338751e-01 
22975, 5.0844190e-01, 1.3876550e-01, 2.7393477e-01 
22976, 7.4055279e-01, 3.8338280e-01, 9.4767470e-02 
22977, 5.9317431e-01, 2.3980238e-02, 4.2340356e-05 
22978, 5.8004737e-01, 5.4812427e-01, 3.6165465e-01 
22979, 2.1954959e-01, 3.8246572e-01, 5.3019501e-01 
22980, 2.4707614e-01, 4.9712917e-01, 8.5809642e-01 
22981, 2.0241691e-01, 1.7867466e-01, 8.2410831e-02 
22982, 7.2480256e-01, 9.5061230e-01, 9.6133230e-01 
22983, 8.0122666e-01, 4.7248481e-01, 3.5261657e-01 
22984, 2.7168429e-01, 3.9561493e-01, 2.2488412e-01 
22985, 7.7691690e-01, 4.7135998e-01, 8.3454777e-01 
22986, 6.1816388e-01, 1.6391089e-01, 6.3624350e-01 
22987, 9.4116546e-01, 9.2707495e-01, 5.6174484e-01 
22988, 2.6868025e-01, 4.3612588e-01, 1.4683880e-01 
22989, 9.3872961e-01, 4.9653214e-01, 1.8628225e-01 
22990, 2.0050592e-01, 3.1751928e-01, 7.1428355e-01 
22991, 2.0932219e-01, 4.2065581e-01, 7.3074934e-01 
22992, 2.7354858e-01, 6.2251312e-02, 9.2871200e-01 
22993, 3.2226629e-01, 7.4328078e-01, 8.5158936e-01 
22994, 8.0955057e-01, 5.5345860e-01, 1.1625427e-01 
22995, 2.7907842e-01, 2.6260835e-01, 1.5051576e-01 
22996, 2.2846398e-01, 3.4201890e-01, 6.7323719e-01 
22997, 9.2415070e-01, 6.5425327e-01, 6.4554200e-01 
22998, 9.5785861e-01, 1.5219627e-01, 6.5461772e-01 
22999, 6.3557293e-01, 2.4577390e-01, 4.9150505e-01 
23000, 4.7591327e-01, 3.3191353e-01, 4.5493010e-01 
23001, 9.2957037e-02, 6.7595903e-01, 2.5938909e-01 
23002, 6.5264596e-01, 7.7862914e-01, 7.3240512e-01 
23003, 8.8242452e-01, 7.0819748e-01, 4.7596207e-02 
23004, 3.0814326e-01, 2.4756222e-01, 2.6808764e-01 
23005, 6.7993453e-01, 4.6521134e-01, 8.7079951e-01 
23006, 3.6009293e-01, 6.2572206e-01, 4.2384475e-01 
23007, 3.0986288e-01, 9.6008486e-02, 3.1407196e-01 
23008, 7.5197121e-01, 9.1839948e-01, 5.9032305e-01 
23009, 5.4079631e-01, 3.5411296e-01, 7.7584749e-01 
23010, 4.5753481e-01, 6.6290927e-01, 3.5034006e-01 
23011, 8.3256212e-01, 8.0050770e-02, 9.2519851e-01 
23012, 3.2278581e-01, 5.5213820e-01, 9.8329752e-01 
23013, 3.8035222e-01, 4.9801295e-01, 4.0103851e-01 
23014, 7.4019851e-01, 8.5153112e-01, 5.7122048e-01 
23015, 6.5375527e-01, 6.1409896e-01, 8.8847279e-01 
23016, 6.0337572e-01, 6.9892627e-01, 8.4260329e-01 
23017, 7.2734341e-01, 7.2305831e-02, 4.8856424e-01 
23018, 7.0703541e-01, 2.4995207e-01, 6.0425856e-01 
23019, 3.4354403e-01, 9.2667215e-01, 9.1631756e-01 
23020, 5.4896474e-01, 3.5254206e-02, 5.2932229e-01 
23021, 5.5777450e-01, 4.7833065e-01, 5.1814773e-02 
23022, 8.1166343e-01, 5.5031248e-01, 2.5442481e-01 
23023, 5.9567288e-01, 8.6344400e-01, 3.0009529e-01 
23024, 9.3947727e-01, 1.8136691e-01, 6.0110711e-01 
23025, 7.6725058e-01, 8.1792985e-01, 3.1962927e-02 
23026, 4.1485490e-02, 4.3262561e-01, 8.0714204e-01 
23027, 2.9809956e-01, 4.6660891e-01, 2.8051617e-01 
23028, 3.3806996e-01, 7.2543165e-02, 3.7330702e-01 
23029, 4.7757028e-01, 6.1843537e-01, 2.6494614e-01 
23030, 6.2295052e-01, 9.5571686e-01, 2.6671950e-01 
23031, 5.1389230e-01, 4.2942867e-01, 3.4365315e-01 
23032, 9.4563048e-01, 2.4012915e-01, 8.8268945e-01 
23033, 6.3588428e-01, 4.5720395e-02, 9.2962208e-01 
23034, 7.9428991e-01, 7.9559683e-01, 8.2041233e-01 
23035, 9.9961485e-01, 5.8870479e-01, 2.1920157e-01 
23036, 9.5995396e-01, 4.2061128e-01, 6.6759867e-01 
23037, 3.8279676e-01, 6.5101940e-01, 9.3172888e-01 
23038, 6.7803453e-01, 4.3651754e-01, 1.8316137e-01 
23039, 2.8835500e-01, 8.7986584e-01, 3.0865113e-01 
23040, 5.4923937e-01, 8.5554305e-01, 9.0611992e-01 
23041, 1.9772311e-01, 5.9540844e-01, 8.8580942e-01 
23042, 2.9170894e-02, 5.7936144e-02, 8.0125631e-01 
23043, 2.0058901e-01, 1.2924069e-02, 5.6858995e-02 
23044, 7.8210403e-02, 4.9207221e-01, 4.3699132e-01 
23045, 8.3108542e-01, 8.8880960e-01, 6.7659001e-01 
23046, 3.1041414e-02, 4.1275128e-01, 5.7088248e-02 
23047, 4.2111577e-02, 8.3471762e-01, 3.9046602e-01 
23048, 4.2004548e-01, 1.1432496e-01, 2.9080754e-01 
23049, 2.8683995e-01, 8.7536893e-01, 1.8127544e-01 
23050, 5.6275926e-01, 5.5057497e-01, 3.7411423e-01 
23051, 1.8771789e-01, 5.3056553e-02, 5.6744915e-01 
23052, 7.4463894e-01, 4.4815325e-01, 7.4684263e-01 
23053, 9.3458405e-01, 1.8872475e-01, 8.9435357e-01 
23054, 7.7558295e-02, 5.9170962e-01, 5.9049109e-01 
23055, 2.1172751e-01, 7.4950644e-01, 1.7472843e-01 
23056, 9.4486162e-01, 8.2986481e-02, 4.1348521e-01 
23057, 3.9575441e-01, 1.1080061e-01, 8.9185009e-01 
23058, 8.7452609e-02, 2.9292806e-01, 9.1390696e-01 
23059, 7.4089624e-01, 6.9476505e-01, 4.8424142e-01 
23060, 3.1198609e-01, 5.3312109e-01, 5.1866017e-01 
23061, 3.1873258e-01, 5.6752075e-01, 2.7277799e-01 
23062, 8.2146462e-01, 3.6715471e-01, 9.4639782e-01 
23063, 7.6206499e-02, 7.7173071e-01, 1.6961928e-01 
23064, 5.9574740e-01, 5.0054618e-01, 7.3950899e-01 
23065, 7.9608284e-01, 5.2174775e-01, 2.9791775e-01 
23066, 6.2614076e-01, 6.9715109e-01, 2.4242103e-01 
23067, 9.2886576e-01, 5.1002984e-01, 9.1967137e-01 
23068, 3.6867857e-01, 2.1915019e-01, 3.4104683e-01 
23069, 2.0201305e-01, 7.6834730e-01, 5.4544752e-01 
23070, 2.3263849e-01, 3.7493821e-01, 2.7059696e-01 
23071, 6.6202600e-02, 2.8322026e-01, 8.7862664e-01 
23072, 2.5813138e-01, 1.2259094e-01, 4.5724153e-01 
23073, 4.3861718e-01, 9.1565365e-01, 6.8788796e-01 
23074, 3.1032857e-01, 1.2130954e-01, 2.0998032e-01 
23075, 8.0700666e-01, 1.9591772e-01, 2.0304872e-02 
23076, 4.8314352e-01, 4.3685169e-01, 4.4293675e-01 
23077, 6.6253593e-01, 4.5792770e-01, 6.4622215e-01 
23078, 1.0095056e-01, 8.6217856e-02, 4.3476803e-01 
23079, 5.0354726e-01, 6.5258418e-01, 1.9322266e-01 
23080, 5.9423881e-01, 2.7973704e-01, 1.1094785e-01 
23081, 8.2900385e-01, 2.4178033e-01, 7.3530686e-01 
23082, 2.5806306e-01, 5.2868054e-01, 1.0116475e-01 
23083, 6.8222806e-01, 4.5798726e-01, 6.7211526e-01 
23084, 1.4944195e-01, 2.1699019e-01, 4.3047540e-01 
23085, 6.2901372e-01, 1.8559427e-01, 6.8246836e-01 
23086, 5.9228990e-01, 8.7720913e-01, 8.8623372e-01 
23087, 5.5725278e-02, 7.4761562e-02, 3.5262800e-01 
23088, 1.9246665e-01, 3.4866125e-01, 8.2507869e-01 
23089, 8.5910348e-01, 4.0558210e-01, 5.1499111e-01 
23090, 8.8518720e-01, 3.0073103e-01, 5.4828643e-01 
23091, 7.3531561e-01, 9.0751252e-01, 1.7179190e-01 
23092, 6.8956592e-01, 7.9169909e-01, 6.1181632e-01 
23093, 2.9197548e-01, 2.9169490e-01, 4.5276260e-01 
23094, 3.0537865e-01, 8.6680609e-04, 8.3266574e-01 
